"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","GPP_pseudo_R2_mean","GPP_pseudo_R2_se_mean","GPP_pseudo_R2_sd","GPP_pseudo_R2_2.5pct","GPP_pseudo_R2_25pct","GPP_pseudo_R2_50pct","GPP_pseudo_R2_75pct","GPP_pseudo_R2_97.5pct","GPP_pseudo_R2_n_eff","GPP_pseudo_R2_Rhat","valid_day","warnings","errors"
2022-08-31,5.6888185959377,0.00433337485497358,0.569374886412878,4.5764448091009,5.30887186725006,5.68648805560416,6.07424935115585,6.80445528763044,17264.1061430703,0.999934884173979,-7.41316638320821,0.00665823941951204,0.961557197241182,-9.30291109288737,-8.06447995634747,-7.41088805511925,-6.7626632128015,-5.55177269844296,20856.0198041371,0.999971410550645,0.999446941990056,1.22128969767566e-06,5.01745210820727e-05,0.999345788571428,0.999413448860663,0.999448267707554,0.99948100534279,0.999542197076901,1687.83148689074,1.0016234298825,5.6888185959377,0.00433337485497358,0.569374886412878,4.5764448091009,5.30887186725006,5.68648805560416,6.07424935115585,6.80445528763044,17264.1061430703,0.999934884173978,-7.41316638320821,0.00665823941951204,0.961557197241183,-9.30291109288737,-8.06447995634747,-7.41088805511925,-6.76266321280153,-5.55177269844294,20856.0198041371,0.999971410550645,3.49934817261794,0.00363456142111453,0.546901670850555,2.40960513006674,3.13486305295317,3.49652112450367,3.85806730510385,4.58872375390078,22641.9838060726,0.999850760767402,1.35515089077427,0.000478140394598567,0.0612460091325824,1.22999607201135,1.31561361836996,1.3562674446785,1.39688869486477,1.47243832234269,16407.5870969998,1.00012979272956,0.384234777601859,0.000557344022076287,0.0472836070828075,0.292429747624514,0.352210820433148,0.384474431363849,0.416008697926698,0.476824011875888,7197.38119480053,1.00040396296701,TRUE,"",""
2022-09-01,7.71880336384202,0.004559316313627,0.587262729640939,6.58767099671882,7.31731419900832,7.710478184103,8.11485362476818,8.89639064139169,16590.7275653126,1.00012901190822,-9.48844305495484,0.00707758973867254,0.957298956912269,-11.3825342586883,-10.1356942705796,-9.48282857156182,-8.84348936705918,-7.63126915123311,18294.6625063316,0.999993720394645,0.999227269295972,1.82218945780127e-06,7.06501696999223e-05,0.999086207440593,0.999180011350542,0.999228857171609,0.999275238389928,0.999362949588978,1503.2781991027,1.0024306396605,7.71880336384202,0.004559316313627,0.587262729640939,6.58767099671882,7.31731419900832,7.710478184103,8.11485362476818,8.89639064139169,16590.7275653126,1.00012901190822,-9.48844305495484,0.00707758973867254,0.957298956912269,-11.3825342586883,-10.1356942705796,-9.48282857156183,-8.84348936705916,-7.63126915123309,18294.6625063316,0.999993720394645,4.41089128153922,0.00386568473841548,0.580560547707441,3.28373738579644,4.01468993544412,4.41033321973373,4.80600140443502,5.54712875832462,22554.9658620309,0.999907458158886,1.34697256758409,0.000478779243131376,0.0607975410585727,1.2228079878463,1.30794279141128,1.34826982071164,1.3882882572641,1.46241873398699,16125.0623168176,1.00012027859743,0.209845159748545,0.000280727457294081,0.0279073010351891,0.159313435081637,0.190429824831958,0.208515548938802,0.227911406073003,0.26753575764558,9882.47877308036,1.0002041419202,TRUE,"",""
2022-09-02,4.89755402789641,0.00418992350060884,0.578148186077543,3.77216830861117,4.50555156949537,4.89562320646202,5.2894499633041,6.03593059784254,19039.9650723449,0.999923001375552,-6.55614883906621,0.00663837212091372,0.982534908287413,-8.47205258972076,-7.22380629437037,-6.55845820891714,-5.88959019488085,-4.65938245196005,21906.4896841274,0.999947601058157,0.999165001738457,1.94337657796036e-06,7.54589084918371e-05,0.999012278605359,0.999115268357917,0.999165690147879,0.999216633306,0.999309597949721,1507.67283317163,1.00142903071965,4.89755402789641,0.00418992350060884,0.578148186077543,3.77216830861117,4.50555156949537,4.89562320646202,5.28944996330411,6.03593059784254,19039.9650723449,0.999923001375552,-6.55614883906621,0.00663837212091371,0.982534908287413,-8.47205258972074,-7.22380629437036,-6.55845820891713,-5.88959019488087,-4.65938245196007,21906.4896841274,0.999947601058157,3.15540012292316,0.00396556355168921,0.590223503449222,1.99733595211714,2.7575060902542,3.15259891336275,3.55819641612898,4.3099757925669,22152.5217116712,0.999964210979355,1.34608729251926,0.000478917241015925,0.060767095161592,1.2220631078246,1.30701181420022,1.34734342666884,1.38742607243011,1.46142221116244,16099.6342115337,1.00011915177653,0.392125223751598,0.000550273811954186,0.0481041616417542,0.296206893243666,0.359778128917358,0.392974417075464,0.42454824798593,0.48509845776666,7642.01015934707,1.00021564657239,TRUE,"",""
2022-09-03,4.71338060828412,0.00443205122307499,0.576484887038157,3.60324859084366,4.31822387010747,4.70707604699573,5.11074858059939,5.85012612412068,16918.6735520596,1.00000887373047,-6.71831375843817,0.00704239024776287,1.00055118555402,-8.654393148578,-7.39648765489089,-6.72053228493166,-6.03521319623394,-4.77516587644416,20185.4505209435,1.00002087570907,0.999348946271982,1.36978487338093e-06,5.903992809913e-05,0.999227773793827,0.999309749564587,0.999350573143556,0.999389789830343,0.999459496828978,1857.74845122688,1.002240188317,4.71338060828412,0.00443205122307499,0.576484887038157,3.60324859084367,4.31822387010747,4.70707604699573,5.11074858059939,5.85012612412067,16918.6735520596,1.00000887373047,-6.71831375843817,0.00704239024776288,1.00055118555402,-8.65439314857797,-7.39648765489086,-6.72053228493166,-6.03521319623393,-4.77516587644416,20185.4505209434,1.00002087570907,3.23604738626761,0.00401712834164074,0.608074088834908,2.04792662520888,2.8255977872793,3.23318022589181,3.64043588727705,4.43904258560308,22912.980279151,1.0000189433847,1.33982207587554,0.000480276442193961,0.0606536125281991,1.21539418373425,1.3007588819457,1.34121258766488,1.38102961504426,1.45534480327096,15948.9014867871,1.0001106910462,0.349301583685379,0.000619962507456771,0.0530160779804494,0.245311683386771,0.313213208364174,0.349193231628478,0.385186630242463,0.454360561923503,7312.81085389465,1.00062542102802,TRUE,"",""
2022-09-04,7.36217779585389,0.00689937803142324,0.598323010396655,6.171862431559,6.9643282824786,7.36524229666473,7.75863600139949,8.52903995533566,7520.58332868399,1.00028410921735,-8.82615864138455,0.00836910621437951,0.975569553706612,-10.7271845525162,-9.49052195057227,-8.82354926043914,-8.16182343532184,-6.9124078747885,13588.0869383466,0.999994209432552,0.999096365774623,2.26923599880182e-06,8.44024621336063e-05,0.99892427767962,0.999041207265874,0.999098406703951,0.999153778235259,0.999254380378431,1383.40997394594,1.00235004101768,7.36217779585389,0.00689937803142324,0.598323010396655,6.17186243155899,6.9643282824786,7.36524229666473,7.75863600139949,8.52903995533565,7520.583328684,1.00028410921735,-8.82615864138455,0.0083691062143795,0.975569553706612,-10.7271845525161,-9.49052195057223,-8.82354926043914,-8.16182343532185,-6.91240787478855,13588.0869383466,0.999994209432552,2.92664558189798,0.0047046422741555,0.598317787931659,1.75118941559906,2.52507884781703,2.92220463057764,3.33387877170217,4.08749500966172,16173.7459009216,1.00012816740009,1.32447425686174,0.000486402234180906,0.0611312300235224,1.19967218145425,1.28491494540729,1.32577945273615,1.36612404457733,1.44048770395051,15795.56432435,1.00008715267333,0.0657660993438129,0.000473783656651755,0.0256041406852097,0.0221402096181077,0.047821785469376,0.0632411345049086,0.0812509478630707,0.123071991220858,2920.52049746387,1.00110908585355,TRUE,"",""
2022-09-05,6.41880512976252,0.00456626769465566,0.603971540429422,5.24458747373099,6.00816966437014,6.41524335144978,6.82162977230742,7.61684529302158,17494.8496036174,1.00024884877652,-8.18527871093349,0.00716788023316624,0.985095867787808,-10.1244324117918,-8.84981950515787,-8.17754477760593,-7.52669386647315,-6.24981329421982,18887.5450980599,1.00026050033847,0.999297831648467,1.66594829945208e-06,6.39473803888817e-05,0.999168300104264,0.999255400109061,0.999299335825374,0.999341984163093,0.999418406021014,1473.40614737296,1.00174262912086,6.41880512976252,0.00456626769465567,0.603971540429422,5.244587473731,6.00816966437014,6.41524335144978,6.82162977230742,7.61684529302158,17494.8496036174,1.00024884877652,-8.18527871093349,0.00716788023316625,0.985095867787808,-10.1244324117917,-8.84981950515784,-8.17754477760591,-7.52669386647316,-6.24981329421985,18887.5450980598,1.00026050033847,3.87957979952909,0.00397133723815786,0.592543466630769,2.72819831558971,3.47306866394172,3.87755856856356,4.27725361356376,5.04800713023804,22262.1390891071,0.999954683450707,1.30584871237037,0.000496829768885123,0.0631107278788699,1.17753971959781,1.26474980882403,1.30742813198445,1.34921970965571,1.42576535416667,16135.8243799378,1.00005633130525,0.257338141043997,0.000493213791305905,0.0499341686079072,0.167941948526037,0.222206545554088,0.254531935910279,0.289263094322078,0.362912579198801,10250.032040783,1.00034487493514,TRUE,"",""
2022-09-06,4.45963304568087,0.00432448602542976,0.571879099742907,3.36369072166592,4.06936614567949,4.44951555180309,4.84536151584378,5.60151947939622,17487.9721757102,0.999916682859987,-6.24929385019656,0.00662817411173708,0.97355434469013,-8.18097252830065,-6.90093426368107,-6.24503720025541,-5.59010089185825,-4.37635001004107,21574.0947736057,1.00000281621247,0.999458003752346,1.02434412559202e-06,5.02610246930123e-05,0.999354995630082,0.999425104884924,0.999459324431498,0.999492797917455,0.999551766317618,2407.52560440291,1.00203386768787,4.45963304568087,0.00432448602542976,0.571879099742907,3.36369072166592,4.06936614567949,4.44951555180309,4.84536151584378,5.60151947939622,17487.9721757102,0.999916682859987,-6.24929385019656,0.00662817411173709,0.97355434469013,-8.18097252830068,-6.90093426368108,-6.24503720025543,-5.59010089185826,-4.37635001004104,21574.0947736057,1.00000281621247,2.93897546154881,0.00408675338217307,0.586199577629205,1.79495719933361,2.54448918223702,2.93529181135646,3.33761325010455,4.09347606533304,20574.729820622,1.00004024683213,1.27330856091098,0.00051957395324695,0.0698140754724633,1.13175661986838,1.227969206017,1.27543021770109,1.32091932641569,1.40600237080997,18054.7400397912,1.00000842331079,0.399916606477845,0.000674329321234777,0.0489068746703502,0.304392995975257,0.366990466047131,0.399770122992315,0.433121473412093,0.495320600415585,5260.12098418479,1.00108744279859,TRUE,"",""
2022-09-07,5.17992531554751,0.00438356973376962,0.595761670698081,4.03044598085753,4.76993421952288,5.17936546019772,5.58298260309412,6.35118912996249,18470.9519297608,1.00026635398638,-7.14596486583979,0.00716195802917635,1.03657729434657,-9.16543287878327,-7.85685996659253,-7.13481164107417,-6.43763849030979,-5.14361451584613,20947.8685516581,1.00008044343381,0.999653448267299,5.33026501474905e-07,3.19539882969443e-05,0.99958801094395,0.999632499525064,0.999654316691718,0.999675735349756,0.999712948101576,3593.78870343386,1.00187271279082,5.17992531554751,0.00438356973376962,0.595761670698081,4.03044598085753,4.76993421952288,5.17936546019772,5.58298260309412,6.35118912996249,18470.9519297608,1.00026635398638,-7.14596486583979,0.00716195802917634,1.03657729434657,-9.16543287878323,-7.85685996659253,-7.13481164107415,-6.4376384903098,-5.14361451584612,20947.8685516581,1.00008044343381,2.98423714852225,0.0038219095904706,0.572377947120207,1.86860585578487,2.5910784375005,2.98285363813915,3.36485034391953,4.11201319678595,22428.7446563936,0.999898539376349,1.25516270801973,0.000545904633951511,0.0750050640970681,1.1042333982309,1.20590803154931,1.25708001101652,1.30637995600391,1.39821417020337,18877.6361562486,0.999988509869192,0.407341143436552,0.000579733309093477,0.0463447859380047,0.315978705248894,0.375966081227458,0.407451371217884,0.438793054811962,0.497845174882408,6390.65324278853,1.00038103366429,TRUE,"",""
2022-09-08,4.5811387398313,0.00428773237677941,0.576276660836531,3.48076716223641,4.18404060962822,4.57426456900799,4.96930696388046,5.72258376033411,18063.7003731301,0.999849350323064,-6.54402230580475,0.00713862570817067,1.01725832484501,-8.5508318098641,-7.23562015838263,-6.53406549119597,-5.85447920274184,-4.55882477713404,20306.4161398454,0.999984543730435,0.99962971218978,5.40085186192687e-07,3.41623743802473e-05,0.999559743151669,0.999607524775775,0.999630708664807,0.999652954481336,0.999693553935849,4001.0277618462,1.00069683292312,4.5811387398313,0.00428773237677941,0.576276660836531,3.48076716223641,4.18404060962822,4.57426456900799,4.96930696388046,5.72258376033412,18063.7003731301,0.999849350323064,-6.54402230580475,0.00713862570817065,1.01725832484501,-8.55083180986409,-7.23562015838268,-6.53406549119597,-5.85447920274182,-4.55882477713407,20306.4161398455,0.999984543730435,2.762031737432,0.00399330349545275,0.568728559585791,1.63021411798444,2.38090487484616,2.76068013984552,3.14573395281386,3.87532573998622,20283.6187291963,1.0001214687667,1.24926551879496,0.000555135245537356,0.0768723716799983,1.09420602937433,1.19922892363237,1.25133776602155,1.30178310254498,1.39585129500714,19175.3348814648,0.999983157809867,0.410913966477863,0.000685123673492897,0.0475838609020936,0.317425019576174,0.378812876753524,0.411002193699032,0.443142884312694,0.504155179928349,4823.71239815843,1.00092374284972,TRUE,"",""
2022-09-09,5.01735567493103,0.00438448094378998,0.572005732124941,3.90045667782216,4.63401446183908,5.01751894854635,5.39486030786192,6.15101861425953,17020.1893826979,0.999985011789289,-6.89978138701617,0.00704409530551598,1.00653635391102,-8.86232104632264,-7.57733174791052,-6.90675824349311,-6.22715006784956,-4.93270314642987,20417.7783078463,0.999872046074245,0.999649775129345,5.78024640472686e-07,3.22819833237277e-05,0.999583369362482,0.99962872991901,0.999650855908363,0.999672088603512,0.999709704205103,3119.08861272714,1.00107610611847,5.01735567493103,0.00438448094378998,0.572005732124941,3.90045667782216,4.63401446183908,5.01751894854635,5.39486030786192,6.15101861425954,17020.1893826979,0.999985011789289,-6.89978138701617,0.00704409530551599,1.00653635391102,-8.86232104632264,-7.57733174791052,-6.90675824349314,-6.22715006784959,-4.93270314642986,20417.7783078463,0.999872046074245,3.19459412891702,0.00374421345258652,0.558050417053676,2.10712860743655,2.8168612514641,3.19078666791497,3.56803457576882,4.30170872915059,22213.9441398549,0.999871842290254,1.21394088970829,0.000623904391836157,0.0895079463597498,1.03352056544133,1.15532563298917,1.21616016602784,1.27513670254405,1.38501795119893,20581.9775593381,0.999960806719988,0.41074444546428,0.000627326497313387,0.0487871297993851,0.314397918871581,0.378039723342266,0.410764187103219,0.443796777892028,0.505163940978574,6048.16003268948,1.00099538952992,TRUE,"",""
2022-09-10,5.38889212605183,0.00453640928670643,0.583756440743664,4.26166872646815,4.99163612878235,5.38656617489341,5.78152067303901,6.54816917831286,16559.1831231707,1.00032890209384,-7.0746114088916,0.0071987389308978,0.989350906468018,-9.04480851392912,-7.73487017054998,-7.06689280502772,-6.40458713927073,-5.1727779540575,18888.0822191092,1.00016052537843,0.999680303276659,5.28925697211838e-07,2.95878835625953e-05,0.99961961902151,0.999661111826667,0.9996813083584,0.99970064504836,0.999735376953014,3129.23707790313,1.00181750452007,5.38889212605183,0.00453640928670643,0.583756440743664,4.26166872646815,4.99163612878235,5.38656617489341,5.78152067303901,6.54816917831286,16559.1831231707,1.00032890209384,-7.0746114088916,0.0071987389308978,0.989350906468018,-9.04480851392908,-7.73487017054999,-7.06689280502774,-6.40458713927075,-5.17277795405753,18888.0822191093,1.00016052537843,3.09763261298597,0.00396115899921992,0.558687665598657,2.01140914943257,2.72169570638371,3.09506909056215,3.4705051658144,4.19780207046577,19892.6946535657,1.0000951949535,1.18863366535511,0.000688335786179872,0.100310560999536,0.986602646897249,1.12324606780518,1.19087424478256,1.25710136597512,1.37939431226762,21236.9732889995,0.999932708111621,0.369736253392357,0.000626051106172086,0.048282278723843,0.276630782387345,0.336554218569115,0.369853078630607,0.402131301460596,0.465151617177976,5947.79433811448,1.00057889119875,TRUE,"",""
2022-09-11,3.93972762133484,0.00379344993935471,0.542488354153775,2.88360053519252,3.57391944107134,3.93560636306943,4.30382612137186,5.01220508983387,20450.8858382981,1.00004642431982,-6.35667727754563,0.00814623282187534,1.13070971999102,-8.56793665539655,-7.11638821716172,-6.36183080489062,-5.5935138932294,-4.13851052552155,19265.8695209021,1.00005600511347,0.999042542755639,2.43791321928956e-06,9.0781926734397e-05,0.998856665645407,0.998982221234562,0.999044952287186,0.999106047333068,0.99921246123129,1386.6354762856,1.00104022308688,3.93972762133484,0.0037934499393547,0.542488354153775,2.88360053519252,3.57391944107134,3.93560636306943,4.30382612137186,5.01220508983388,20450.8858382982,1.00004642431982,-6.35667727754563,0.00814623282187534,1.13070971999102,-8.5679366553966,-7.11638821716175,-6.36183080489064,-5.5935138932294,-4.13851052552157,19265.869520902,1.00005600511347,2.29357202527828,0.00461009288657937,0.633972662461726,1.04075638287845,1.86352229155623,2.29776008087394,2.72459603253242,3.51980857338164,18911.31420737,0.999928969949043,1.18822073580521,0.000687814626245935,0.100203362015364,0.986433031598431,1.12265848507405,1.19030265864196,1.25639838379804,1.37851887631073,21223.7329688061,0.999939280475361,0.347497722581707,0.00064349104913807,0.052415463467609,0.245085452213873,0.311493645866317,0.347807452422546,0.38296834825054,0.450890836758973,6634.89172363971,1.00119222150108,TRUE,"",""
2022-09-12,4.22876181920273,0.00426945554302334,0.554526514470107,3.14984073059824,3.85457095402268,4.22449210213948,4.59906446331168,5.32775905856239,16869.4002198593,0.999938108276236,-6.41738400939205,0.00747624363482152,1.04084854892899,-8.44886606237591,-7.11406881759048,-6.41012699631419,-5.72560242362856,-4.3794725945972,19382.4285118599,0.999907414154222,0.999459082778022,1.09018350636215e-06,5.13093704027181e-05,0.999353454501228,0.999425852827016,0.999460262635142,0.999494570032731,0.999555629713184,2215.10418119909,1.0014066941925,4.22876181920273,0.00426945554302334,0.554526514470107,3.14984073059824,3.85457095402268,4.22449210213948,4.59906446331168,5.32775905856239,16869.4002198593,0.999938108276236,-6.41738400939205,0.00747624363482152,1.04084854892899,-8.44886606237593,-7.11406881759046,-6.41012699631423,-5.72560242362857,-4.37947259459722,19382.4285118599,0.999907414154222,2.77884120068587,0.00431000119217989,0.594448286247462,1.62260950340421,2.38234365012076,2.77734659631107,3.1707427341525,3.95132517015153,19022.7534053686,1.00016873266497,1.20231411672869,0.000651201480108479,0.0941004852470934,1.01235038522284,1.14075636939447,1.20470805361878,1.26640162437279,1.38109032402728,20881.0805136492,0.999956333475036,0.415934889304579,0.000600805615635098,0.0483537849743661,0.320025749262068,0.383800157296383,0.416521510525188,0.448133301685172,0.510261849013517,6477.28465370632,1.00075552112333,TRUE,"",""
2022-09-13,5.28927374790797,0.0049602402308433,0.592054730866885,4.1171085374844,4.88633437937109,5.29426372494265,5.68886580146374,6.42688827520196,14246.8315897446,1.0001151621069,-7.51247560564368,0.00804798814870468,1.05253487782452,-9.55076417471902,-8.22500637053543,-7.50750209106425,-6.80858090888753,-5.43551304817291,17104.025507925,1.00015374965947,0.99950875474876,9.94850888299847e-07,4.62114801138339e-05,0.999414461789029,0.999478494702415,0.999510095365904,0.999540639011363,0.999595696764218,2157.66379115727,1.00157587970651,5.28927374790797,0.0049602402308433,0.592054730866885,4.1171085374844,4.88633437937109,5.29426372494265,5.68886580146373,6.42688827520196,14246.8315897446,1.0001151621069,-7.51247560564368,0.00804798814870467,1.05253487782452,-9.55076417471904,-8.2250063705354,-7.50750209106428,-6.80858090888751,-5.43551304817293,17104.0255079251,1.00015374965947,3.49595289845181,0.00435202651922146,0.613179274812581,2.3012263647983,3.0863723686877,3.48973881949346,3.90918251035874,4.71327859927435,19851.4332951375,1.00036804529702,1.20285332228612,0.000649910437553821,0.0938836453998967,1.01315152050201,1.14143418901798,1.2052760706536,1.26674131477292,1.3810102211777,20867.6173905388,0.999956516400277,0.319976764172427,0.000771984216342961,0.0659541959697541,0.197641308502231,0.272720745693632,0.318333944191176,0.364822570780051,0.452625741194692,7299.07823446633,1.00091984181018,TRUE,"",""
2022-09-14,6.32375743473438,0.0045392347156125,0.560836220580599,5.2415925861723,5.94402252964741,6.31891967470475,6.700412132192,7.43464316762257,15265.3521794966,1.00011689115287,-9.06108436503756,0.00815211582186041,1.03192236054687,-11.1068073695454,-9.74962297543619,-9.05815572005312,-8.35842813580367,-7.07418197522631,16023.3516470244,1.00005712424135,0.99928523435049,1.64800045514355e-06,6.54264533010243e-05,0.999153544187958,0.999242225908059,0.999286763304644,0.999330116363505,0.999410926755594,1576.13024139073,1.00218246423465,6.32375743473438,0.0045392347156125,0.560836220580599,5.2415925861723,5.94402252964741,6.31891967470475,6.700412132192,7.43464316762257,15265.3521794966,1.00011689115287,-9.06108436503756,0.0081521158218604,1.03192236054687,-11.1068073695454,-9.74962297543616,-9.05815572005312,-8.35842813580366,-7.07418197522628,16023.3516470245,1.00005712424135,4.04074356617317,0.00448154739444901,0.621792646780322,2.8377085463979,3.62357229694552,4.03683810118793,4.45206132240352,5.27247036538894,19250.1969154629,0.999846877165803,1.20242200366274,0.000650942974657768,0.0940570703067207,1.0125115126137,1.14088126214504,1.20478295223124,1.26648021664088,1.38107487440503,20878.3900097453,0.999956369897049,0.173398327855082,0.00022009124688743,0.0246144550335139,0.128459272723556,0.1559482501306,0.172344833112224,0.189254430587447,0.224976761364029,12507.6266194062,1.00025056099597,TRUE,"",""
2022-09-15,3.83935732749034,0.00387262879236996,0.542711415729784,2.78084218699148,3.47091574903847,3.83654011856835,4.20609076356967,4.91143484459353,19639.3076631404,1.0000128892301,-5.800000683078,0.00701122939385914,1.01526065222534,-7.82844174937671,-6.48918263646087,-5.79514351607496,-5.11037363552769,-3.79999363803586,20968.470669938,0.999977899575598,0.997641614049261,7.09447633163234e-06,0.000217485216953924,0.997211767446241,0.997496972984349,0.99764128914575,0.99779115569373,0.998058391124623,939.763982017113,1.00317162009484,3.83935732749034,0.00387262879236996,0.542711415729784,2.78084218699148,3.47091574903847,3.83654011856835,4.20609076356967,4.91143484459352,19639.3076631404,1.0000128892301,-5.800000683078,0.00701122939385916,1.01526065222534,-7.8284417493767,-6.48918263646086,-5.79514351607494,-5.11037363552771,-3.79999363803587,20968.4706699379,0.999977899575598,2.87481733098371,0.00424865978875327,0.620176899388713,1.67647095922549,2.45338192724268,2.87238939568276,3.29571617295978,4.08828163156671,21307.2429630795,0.999996635104865,1.20693267662149,0.000640220146483021,0.0922549290082101,1.02061767136427,1.14665064326086,1.20938577126478,1.26996307979291,1.3825859463865,20764.4525313475,0.999957974537677,0.409952451022398,0.000636796028652041,0.0504208458856892,0.310279771430507,0.376370218412889,0.409806001866578,0.443732219443587,0.50946819376128,6269.30735974689,1.00063448041409,TRUE,"",""
2022-09-16,5.26321828180108,0.00400374228897181,0.509292691552808,4.2834423694139,4.91453437212199,5.25816418932883,5.60597884886859,6.2761749182438,16180.8993905801,1.00014833352562,-7.70138308562897,0.00723139947919532,0.996050438163887,-9.67571246291308,-8.37113793269266,-7.70063345697719,-7.02727050887037,-5.76151930096323,18972.2113683814,1.00000454473942,0.998756032574774,3.19020844125518e-06,0.000112365581118287,0.998529670558354,0.998681190101087,0.998759172839301,0.998834187657865,0.998966934068323,1240.59059563928,1.0017249061646,5.26321828180108,0.00400374228897181,0.509292691552808,4.2834423694139,4.91453437212199,5.25816418932883,5.6059788488686,6.27617491824379,16180.8993905801,1.00014833352562,-7.70138308562897,0.00723139947919533,0.996050438163887,-9.67571246291306,-8.37113793269265,-7.70063345697717,-7.02727050887038,-5.76151930096319,18972.2113683814,1.00000454473942,3.80570391843725,0.00435280651650841,0.653669872268074,2.53748905908006,3.36534638968214,3.80021248525579,4.23097306246247,5.12392170146868,22551.6442169166,0.999879772863097,1.21457322896183,0.000622453791943315,0.0892634323233664,1.03466216239381,1.15605871364111,1.21674969689414,1.27566637400037,1.3850681520737,20565.1996638452,0.999961083968433,0.0898448493689997,0.000136607137592969,0.0154406824679058,0.0627256813982092,0.0788511334345275,0.0888236600676331,0.0994285588052498,0.122834624586259,12775.7440071295,1.00026766257328,TRUE,"",""
2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
