"date_time","Temp_C","DO_mgL","site_year","site","discharge_m3_s","depth_m","pressure_mbar","PAR_surface"
"2022-07-31 09:15:00",22.147,8.195,"russian_2022","russian",1.6482582837723,0.456096694987256,952.49575,414.649328537026
"2022-07-31 09:20:00",22.147,8.264,"russian_2022","russian",1.6482582837723,0.456096694987256,952.506333333333,444.335790400666
"2022-07-31 09:25:00",22.189,8.327,"russian_2022","russian",1.6482582837723,0.456096694987256,952.516916666667,474.022252264307
"2022-07-31 09:30:00",22.189,8.428,"russian_2022","russian",1.6482582837723,0.456096694987256,952.5275,503.708714127947
"2022-07-31 09:35:00",22.205,8.468,"russian_2022","russian",1.65769848012839,0.456908646275843,952.538083333333,533.395175991588
"2022-07-31 09:40:00",22.214,8.509,"russian_2022","russian",1.66713867648447,0.457720597564429,952.548666666667,563.081637855228
"2022-07-31 09:45:00",22.214,8.628,"russian_2022","russian",1.67657887284056,0.458532548853016,952.55925,592.768099718869
"2022-07-31 09:50:00",22.255,8.637,"russian_2022","russian",1.67657887284056,0.458532548853016,952.569833333333,622.45456158251
"2022-07-31 09:55:00",22.255,8.648,"russian_2022","russian",1.67657887284056,0.458532548853016,952.580416666667,652.14102344615
"2022-07-31 10:00:00",22.314,8.762,"russian_2022","russian",1.67657887284056,0.458532548853016,952.591,681.827485309791
"2022-07-31 10:05:00",22.331,8.864,"russian_2022","russian",1.67657887284056,0.458532548853016,952.601583333333,710.525992660049
"2022-07-31 10:10:00",22.347,8.892,"russian_2022","russian",1.67657887284056,0.458532548853016,952.612166666667,739.224500010306
"2022-07-31 10:15:00",22.406,8.945,"russian_2022","russian",1.67657887284056,0.458532548853016,952.62275,767.923007360564
"2022-07-31 10:20:00",22.414,9.072,"russian_2022","russian",1.67657887284056,0.458532548853016,952.633333333333,796.621514710822
"2022-07-31 10:25:00",22.456,9.011,"russian_2022","russian",1.67657887284056,0.458532548853016,952.643916666667,825.32002206108
"2022-07-31 10:30:00",22.456,8.898,"russian_2022","russian",1.67657887284056,0.458532548853016,952.6545,854.018529411338
"2022-07-31 10:35:00",22.465,8.989,"russian_2022","russian",1.67657887284056,0.458532548853016,952.665083333333,882.717036761596
"2022-07-31 10:40:00",22.498,9.093,"russian_2022","russian",1.67657887284056,0.458532548853016,952.675666666667,911.415544111853
"2022-07-31 10:45:00",22.548,9.251,"russian_2022","russian",1.67657887284056,0.458532548853016,952.68625,940.114051462111
"2022-07-31 10:50:00",22.557,9.005,"russian_2022","russian",1.67657887284056,0.458532548853016,952.696833333333,968.812558812369
"2022-07-31 10:55:00",22.59,9.128,"russian_2022","russian",1.67657887284056,0.458532548853016,952.707416666667,997.511066162627
"2022-07-31 11:00:00",22.624,9.258,"russian_2022","russian",1.67657887284056,0.458532548853016,952.718,1026.20957351288
"2022-07-31 11:05:00",22.674,9.463,"russian_2022","russian",1.67657887284056,0.458532548853016,952.692916666667,1044.73996882592
"2022-07-31 11:10:00",22.741,9.541,"russian_2022","russian",1.67657887284056,0.458532548853016,952.667833333333,1063.27036413896
"2022-07-31 11:15:00",22.766,9.567,"russian_2022","russian",1.67657887284056,0.458532548853016,952.64275,1081.80075945199
"2022-07-31 11:20:00",22.799,9.474,"russian_2022","russian",1.68601906919664,0.459344500141603,952.617666666667,1100.33115476503
"2022-07-31 11:25:00",22.866,9.599,"russian_2022","russian",1.69545926555272,0.46015645143019,952.592583333333,1118.86155007806
"2022-07-31 11:30:00",22.875,9.585,"russian_2022","russian",1.70489946190881,0.460968402718777,952.5675,1137.3919453911
"2022-07-31 11:35:00",22.925,9.486,"russian_2022","russian",1.70489946190881,0.460968402718777,952.542416666667,1155.92234070413
"2022-07-31 11:40:00",22.958,9.42,"russian_2022","russian",1.70489946190881,0.460968402718777,952.517333333333,1174.45273601717
"2022-07-31 11:45:00",23,9.458,"russian_2022","russian",1.70489946190881,0.460968402718777,952.49225,1192.9831313302
"2022-07-31 11:50:00",23.017,9.452,"russian_2022","russian",1.70489946190881,0.460968402718777,952.467166666667,1211.51352664324
"2022-07-31 11:55:00",23.034,9.314,"russian_2022","russian",1.70489946190881,0.460968402718777,952.442083333333,1230.04392195628
"2022-07-31 12:00:00",23.092,9.555,"russian_2022","russian",1.70489946190881,0.460968402718777,952.417,1248.57431726931
"2022-07-31 12:05:00",23.142,9.607,"russian_2022","russian",1.70489946190881,0.460968402718777,952.391916666667,1253.90082915479
"2022-07-31 12:10:00",23.159,9.683,"russian_2022","russian",1.70489946190881,0.460968402718777,952.366833333333,1259.22734104026
"2022-07-31 12:15:00",23.193,9.584,"russian_2022","russian",1.70489946190881,0.460968402718777,952.34175,1264.55385292574
"2022-07-31 12:20:00",23.235,9.599,"russian_2022","russian",1.70489946190881,0.460968402718777,952.316666666667,1269.88036481121
"2022-07-31 12:25:00",23.276,9.507,"russian_2022","russian",1.70489946190881,0.460968402718777,952.291583333333,1275.20687669669
"2022-07-31 12:30:00",23.302,9.455,"russian_2022","russian",1.70489946190881,0.460968402718777,952.2665,1280.53338858216
"2022-07-31 12:35:00",23.352,9.386,"russian_2022","russian",1.70489946190881,0.460968402718777,952.241416666667,1285.85990046764
"2022-07-31 12:40:00",23.394,9.374,"russian_2022","russian",1.70489946190881,0.460968402718777,952.216333333333,1291.18641235311
"2022-07-31 12:45:00",23.444,9.361,"russian_2022","russian",1.70489946190881,0.460968402718777,952.19125,1296.51292423859
"2022-07-31 12:50:00",23.477,9.379,"russian_2022","russian",1.70489946190881,0.460968402718777,952.166166666667,1301.83943612406
"2022-07-31 12:55:00",23.494,9.412,"russian_2022","russian",1.70489946190881,0.460968402718777,952.141083333333,1307.16594800954
"2022-07-31 13:00:00",23.545,9.417,"russian_2022","russian",1.70489946190881,0.460968402718777,952.116,1312.49245989501
"2022-07-31 13:05:00",23.578,9.353,"russian_2022","russian",1.70489946190881,0.460968402718777,952.090916666667,1305.60114757663
"2022-07-31 13:10:00",23.628,9.498,"russian_2022","russian",1.70489946190881,0.460968402718777,952.065833333333,1298.70983525824
"2022-07-31 13:15:00",23.662,9.432,"russian_2022","russian",1.70489946190881,0.460968402718777,952.04075,1291.81852293986
"2022-07-31 13:20:00",23.687,9.368,"russian_2022","russian",1.70489946190881,0.460968402718777,952.015666666667,1284.92721062147
"2022-07-31 13:25:00",23.737,9.356,"russian_2022","russian",1.70489946190881,0.460968402718777,951.990583333333,1278.03589830309
"2022-07-31 13:30:00",23.771,9.318,"russian_2022","russian",1.70489946190881,0.460968402718777,951.9655,1271.14458598471
"2022-07-31 13:35:00",23.813,9.325,"russian_2022","russian",1.70489946190881,0.460968402718777,951.940416666667,1264.25327366632
"2022-07-31 13:40:00",23.846,9.32,"russian_2022","russian",1.70489946190881,0.460968402718777,951.915333333333,1257.36196134794
"2022-07-31 13:45:00",23.863,9.249,"russian_2022","russian",1.70489946190881,0.460968402718777,951.89025,1250.47064902955
"2022-07-31 13:50:00",23.922,9.25,"russian_2022","russian",1.71433965826489,0.461780354007363,951.865166666667,1243.57933671117
"2022-07-31 13:55:00",23.947,9.246,"russian_2022","russian",1.72377985462098,0.46259230529595,951.840083333333,1236.68802439279
"2022-07-31 14:00:00",23.972,9.232,"russian_2022","russian",1.73322005097706,0.463404256584537,951.815,1229.7967120744
"2022-07-31 14:05:00",23.989,9.203,"russian_2022","russian",1.73322005097706,0.463404256584537,951.793638888889,1214.28506816626
"2022-07-31 14:10:00",24.022,9.235,"russian_2022","russian",1.73322005097706,0.463404256584537,951.772277777778,1198.77342425813
"2022-07-31 14:15:00",24.039,9.219,"russian_2022","russian",1.73322005097706,0.463404256584537,951.750916666667,1183.26178034999
"2022-07-31 14:20:00",24.09,9.22,"russian_2022","russian",1.73322005097706,0.463404256584537,951.729555555556,1167.75013644186
"2022-07-31 14:25:00",24.115,9.238,"russian_2022","russian",1.73322005097706,0.463404256584537,951.708194444444,1152.23849253372
"2022-07-31 14:30:00",24.106,9.256,"russian_2022","russian",1.73322005097706,0.463404256584537,951.686833333333,1136.72684862558
"2022-07-31 14:35:00",24.165,9.252,"russian_2022","russian",1.73322005097706,0.463404256584537,951.665472222222,1121.21520471745
"2022-07-31 14:40:00",24.173,9.226,"russian_2022","russian",1.73322005097706,0.463404256584537,951.644111111111,1105.70356080931
"2022-07-31 14:45:00",24.199,9.221,"russian_2022","russian",1.73322005097706,0.463404256584537,951.62275,1090.19191690117
"2022-07-31 14:50:00",24.199,9.239,"russian_2022","russian",1.73322005097706,0.463404256584537,951.601388888889,1074.68027299304
"2022-07-31 14:55:00",24.224,9.225,"russian_2022","russian",1.73322005097706,0.463404256584537,951.580027777778,1059.1686290849
"2022-07-31 15:00:00",24.257,9.229,"russian_2022","russian",1.73322005097706,0.463404256584537,951.558666666667,1043.65698517676
"2022-07-31 15:05:00",24.266,9.213,"russian_2022","russian",1.73322005097706,0.463404256584537,951.537305555555,1023.8629843071
"2022-07-31 15:10:00",24.291,9.207,"russian_2022","russian",1.73322005097706,0.463404256584537,951.515944444444,1004.06898343745
"2022-07-31 15:15:00",24.316,9.198,"russian_2022","russian",1.73322005097706,0.463404256584537,951.494583333333,984.274982567788
"2022-07-31 15:20:00",24.325,9.189,"russian_2022","russian",1.73322005097706,0.463404256584537,951.473222222222,964.480981698129
"2022-07-31 15:25:00",24.358,9.171,"russian_2022","russian",1.73322005097706,0.463404256584537,951.451861111111,944.686980828471
"2022-07-31 15:30:00",24.341,9.18,"russian_2022","russian",1.73322005097706,0.463404256584537,951.4305,924.892979958813
"2022-07-31 15:35:00",24.367,9.158,"russian_2022","russian",1.73322005097706,0.463404256584537,951.409138888889,905.098979089155
"2022-07-31 15:40:00",24.392,9.153,"russian_2022","russian",1.73322005097706,0.463404256584537,951.387777777778,885.304978219496
"2022-07-31 15:45:00",24.409,9.165,"russian_2022","russian",1.73322005097706,0.463404256584537,951.366416666667,865.510977349838
"2022-07-31 15:50:00",24.417,9.128,"russian_2022","russian",1.73322005097706,0.463404256584537,951.345055555556,845.71697648018
"2022-07-31 15:55:00",24.425,9.129,"russian_2022","russian",1.73322005097706,0.463404256584537,951.323694444445,825.922975610521
"2022-07-31 16:00:00",24.442,9.116,"russian_2022","russian",1.73322005097706,0.463404256584537,951.302333333333,806.128974740863
"2022-07-31 16:05:00",24.451,9.113,"russian_2022","russian",1.73322005097706,0.463404256584537,951.280972222222,784.370706867144
"2022-07-31 16:10:00",24.459,9.088,"russian_2022","russian",1.73322005097706,0.463404256584537,951.259611111111,762.612438993425
"2022-07-31 16:15:00",24.467,9.101,"russian_2022","russian",1.73322005097706,0.463404256584537,951.23825,740.854171119705
"2022-07-31 16:20:00",24.493,9.083,"russian_2022","russian",1.73322005097706,0.463404256584537,951.216888888889,719.095903245986
"2022-07-31 16:25:00",24.484,9.098,"russian_2022","russian",1.73322005097706,0.463404256584537,951.195527777778,697.337635372267
"2022-07-31 16:30:00",24.501,9.074,"russian_2022","russian",1.73322005097706,0.463404256584537,951.174166666667,675.579367498548
"2022-07-31 16:35:00",24.509,9.073,"russian_2022","russian",1.73322005097706,0.463404256584537,951.152805555556,653.821099624829
"2022-07-31 16:40:00",24.509,9.044,"russian_2022","russian",1.73322005097706,0.463404256584537,951.131444444444,632.06283175111
"2022-07-31 16:45:00",24.543,9.02,"russian_2022","russian",1.73322005097706,0.463404256584537,951.110083333333,610.30456387739
"2022-07-31 16:50:00",24.551,8.992,"russian_2022","russian",1.73322005097706,0.463404256584537,951.088722222222,588.546296003671
"2022-07-31 16:55:00",24.543,8.961,"russian_2022","russian",1.73322005097706,0.463404256584537,951.067361111111,566.788028129952
"2022-07-31 17:00:00",24.535,8.957,"russian_2022","russian",1.73322005097706,0.463404256584537,951.046,545.029760256233
"2022-07-31 17:05:00",24.535,8.914,"russian_2022","russian",1.73322005097706,0.463404256584537,951.082194444444,521.309884509889
"2022-07-31 17:10:00",24.56,8.876,"russian_2022","russian",1.73322005097706,0.463404256584537,951.118388888889,497.590008763545
"2022-07-31 17:15:00",24.535,8.847,"russian_2022","russian",1.73322005097706,0.463404256584537,951.154583333333,473.870133017201
"2022-07-31 17:20:00",24.543,8.809,"russian_2022","russian",1.73322005097706,0.463404256584537,951.190777777778,450.150257270857
"2022-07-31 17:25:00",24.551,8.769,"russian_2022","russian",1.73322005097706,0.463404256584537,951.226972222222,426.430381524514
"2022-07-31 17:30:00",24.535,8.746,"russian_2022","russian",1.73322005097706,0.463404256584537,951.263166666667,402.71050577817
"2022-07-31 17:35:00",24.56,8.72,"russian_2022","russian",1.73322005097706,0.463404256584537,951.299361111111,378.990630031826
"2022-07-31 17:40:00",24.526,8.704,"russian_2022","russian",1.73322005097706,0.463404256584537,951.335555555556,355.270754285482
"2022-07-31 17:45:00",24.543,8.66,"russian_2022","russian",1.73322005097706,0.463404256584537,951.37175,331.550878539138
"2022-07-31 17:50:00",24.535,8.63,"russian_2022","russian",1.73322005097706,0.463404256584537,951.407944444444,307.831002792794
"2022-07-31 17:55:00",24.543,8.594,"russian_2022","russian",1.73322005097706,0.463404256584537,951.444138888889,284.11112704645
"2022-07-31 18:00:00",24.526,8.551,"russian_2022","russian",1.73322005097706,0.463404256584537,951.480333333333,260.391251300107
"2022-07-31 18:05:00",24.535,8.515,"russian_2022","russian",1.73322005097706,0.463404256584537,951.516527777778,247.393092501541
"2022-07-31 18:10:00",24.518,8.471,"russian_2022","russian",1.73322005097706,0.463404256584537,951.552722222222,234.394933702975
"2022-07-31 18:15:00",24.518,8.447,"russian_2022","russian",1.73322005097706,0.463404256584537,951.588916666667,221.39677490441
"2022-07-31 18:20:00",24.509,8.408,"russian_2022","russian",1.73322005097706,0.463404256584537,951.625111111111,208.398616105844
"2022-07-31 18:25:00",24.484,8.375,"russian_2022","russian",1.73322005097706,0.463404256584537,951.661305555556,195.400457307279
"2022-07-31 18:30:00",24.484,8.344,"russian_2022","russian",1.73322005097706,0.463404256584537,951.6975,182.402298508713
"2022-07-31 18:35:00",24.476,8.283,"russian_2022","russian",1.73322005097706,0.463404256584537,951.733694444444,169.404139710147
"2022-07-31 18:40:00",24.459,8.265,"russian_2022","russian",1.73322005097706,0.463404256584537,951.769888888889,156.405980911582
"2022-07-31 18:45:00",24.442,8.233,"russian_2022","russian",1.73322005097706,0.463404256584537,951.806083333333,143.407822113016
"2022-07-31 18:50:00",24.434,8.182,"russian_2022","russian",1.73322005097706,0.463404256584537,951.842277777778,130.409663314451
"2022-07-31 18:55:00",24.409,8.136,"russian_2022","russian",1.73322005097706,0.463404256584537,951.878472222222,117.411504515885
"2022-07-31 19:00:00",24.409,8.086,"russian_2022","russian",1.73322005097706,0.463404256584537,951.914666666667,104.41334571732
"2022-07-31 19:05:00",24.367,8.064,"russian_2022","russian",1.73322005097706,0.463404256584537,951.950861111111,96.923891067297
"2022-07-31 19:10:00",24.383,8.002,"russian_2022","russian",1.73322005097706,0.463404256584537,951.987055555556,89.4344364172744
"2022-07-31 19:15:00",24.375,7.98,"russian_2022","russian",1.73322005097706,0.463404256584537,952.02325,81.9449817672518
"2022-07-31 19:20:00",24.375,7.928,"russian_2022","russian",1.73322005097706,0.463404256584537,952.059444444444,74.4555271172292
"2022-07-31 19:25:00",24.358,7.901,"russian_2022","russian",1.73322005097706,0.463404256584537,952.095638888889,66.9660724672066
"2022-07-31 19:30:00",24.333,7.852,"russian_2022","russian",1.73322005097706,0.463404256584537,952.131833333333,59.476617817184
"2022-07-31 19:35:00",24.333,7.811,"russian_2022","russian",1.72377985462098,0.46259230529595,952.168027777778,51.9871631671614
"2022-07-31 19:40:00",24.316,7.76,"russian_2022","russian",1.71433965826489,0.461780354007363,952.204222222222,44.4977085171389
"2022-07-31 19:45:00",24.316,7.733,"russian_2022","russian",1.70489946190881,0.460968402718777,952.240416666667,37.0082538671163
"2022-07-31 19:50:00",24.308,7.689,"russian_2022","russian",1.70489946190881,0.460968402718777,952.276611111111,29.5187992170937
"2022-07-31 19:55:00",24.316,7.649,"russian_2022","russian",1.70489946190881,0.460968402718777,952.312805555556,22.0293445670711
"2022-07-31 20:00:00",24.283,7.611,"russian_2022","russian",1.70489946190881,0.460968402718777,952.349,14.5398899170485
"2022-07-31 20:05:00",24.291,7.578,"russian_2022","russian",1.71433965826489,0.461780354007363,952.374388888889,13.3282324239611
"2022-07-31 20:10:00",24.283,7.548,"russian_2022","russian",1.72377985462098,0.46259230529595,952.399777777778,12.1165749308737
"2022-07-31 20:15:00",24.283,7.506,"russian_2022","russian",1.73322005097706,0.463404256584537,952.425166666667,10.9049174377864
"2022-07-31 20:20:00",24.266,7.48,"russian_2022","russian",1.73322005097706,0.463404256584537,952.450555555556,9.69325994469898
"2022-07-31 20:25:00",24.299,7.451,"russian_2022","russian",1.73322005097706,0.463404256584537,952.475944444445,8.48160245161161
"2022-07-31 20:30:00",24.291,7.409,"russian_2022","russian",1.73322005097706,0.463404256584537,952.501333333333,7.26994495852424
"2022-07-31 20:35:00",24.283,7.383,"russian_2022","russian",1.73322005097706,0.463404256584537,952.526722222222,6.05828746543686
"2022-07-31 20:40:00",24.283,7.342,"russian_2022","russian",1.73322005097706,0.463404256584537,952.552111111111,4.84662997234949
"2022-07-31 20:45:00",24.266,7.316,"russian_2022","russian",1.73322005097706,0.463404256584537,952.5775,3.63497247926212
"2022-07-31 20:50:00",24.274,7.282,"russian_2022","russian",1.73322005097706,0.463404256584537,952.602888888889,2.42331498617474
"2022-07-31 20:55:00",24.283,7.266,"russian_2022","russian",1.73322005097706,0.463404256584537,952.628277777778,1.21165749308737
"2022-07-31 21:00:00",24.274,7.236,"russian_2022","russian",1.73322005097706,0.463404256584537,952.653666666667,0
"2022-07-31 21:05:00",24.274,7.177,"russian_2022","russian",1.73322005097706,0.463404256584537,952.679055555556,0
"2022-07-31 21:10:00",24.257,7.207,"russian_2022","russian",1.73322005097706,0.463404256584537,952.704444444444,0
"2022-07-31 21:15:00",24.241,7.188,"russian_2022","russian",1.73322005097706,0.463404256584537,952.729833333333,0
"2022-07-31 21:20:00",24.241,7.175,"russian_2022","russian",1.73322005097706,0.463404256584537,952.755222222222,0
"2022-07-31 21:25:00",24.232,7.152,"russian_2022","russian",1.73322005097706,0.463404256584537,952.780611111111,0
"2022-07-31 21:30:00",24.207,7.136,"russian_2022","russian",1.73322005097706,0.463404256584537,952.806,0
"2022-07-31 21:35:00",24.207,7.122,"russian_2022","russian",1.73322005097706,0.463404256584537,952.831388888889,0
"2022-07-31 21:40:00",24.199,7.085,"russian_2022","russian",1.73322005097706,0.463404256584537,952.856777777778,0
"2022-07-31 21:45:00",24.19,7.074,"russian_2022","russian",1.73322005097706,0.463404256584537,952.882166666667,0
"2022-07-31 21:50:00",24.173,7.054,"russian_2022","russian",1.74360426696875,0.464297403001982,952.907555555556,0
"2022-07-31 21:55:00",24.165,7.037,"russian_2022","russian",1.75398848296045,0.465190549419428,952.932944444444,0
"2022-07-31 22:00:00",24.165,7.032,"russian_2022","russian",1.76437269895214,0.466083695836873,952.958333333333,0
"2022-07-31 22:05:00",24.148,7.033,"russian_2022","russian",1.76437269895214,0.466083695836873,952.983722222222,0
"2022-07-31 22:10:00",24.14,7.017,"russian_2022","russian",1.76437269895214,0.466083695836873,953.009111111111,0
"2022-07-31 22:15:00",24.14,6.979,"russian_2022","russian",1.76437269895214,0.466083695836873,953.0345,0
"2022-07-31 22:20:00",24.106,6.967,"russian_2022","russian",1.76437269895214,0.466083695836873,953.059888888889,0
"2022-07-31 22:25:00",24.081,6.965,"russian_2022","russian",1.76437269895214,0.466083695836873,953.085277777778,0
"2022-07-31 22:30:00",24.073,6.949,"russian_2022","russian",1.76437269895214,0.466083695836873,953.110666666667,0
"2022-07-31 22:35:00",24.073,6.926,"russian_2022","russian",1.76437269895214,0.466083695836873,953.136055555555,0
"2022-07-31 22:40:00",24.048,6.903,"russian_2022","russian",1.76437269895214,0.466083695836873,953.161444444444,0
"2022-07-31 22:45:00",24.022,6.888,"russian_2022","russian",1.76437269895214,0.466083695836873,953.186833333333,0
"2022-07-31 22:50:00",23.997,6.875,"russian_2022","russian",1.76437269895214,0.466083695836873,953.212222222222,0
"2022-07-31 22:55:00",23.989,6.867,"russian_2022","russian",1.76437269895214,0.466083695836873,953.237611111111,0
"2022-07-31 23:00:00",23.964,6.846,"russian_2022","russian",1.76437269895214,0.466083695836873,953.263,0
"2022-07-31 23:05:00",23.964,6.837,"russian_2022","russian",1.76437269895214,0.466083695836873,953.261833333333,0
"2022-07-31 23:10:00",23.939,6.815,"russian_2022","russian",1.76437269895214,0.466083695836873,953.260666666667,0
"2022-07-31 23:15:00",23.922,6.799,"russian_2022","russian",1.76437269895214,0.466083695836873,953.2595,0
"2022-07-31 23:20:00",23.905,6.792,"russian_2022","russian",1.76437269895214,0.466083695836873,953.258333333333,0
"2022-07-31 23:25:00",23.897,6.772,"russian_2022","russian",1.76437269895214,0.466083695836873,953.257166666667,0
"2022-07-31 23:30:00",23.863,6.771,"russian_2022","russian",1.76437269895214,0.466083695836873,953.256,0
"2022-07-31 23:35:00",23.838,6.758,"russian_2022","russian",1.76437269895214,0.466083695836873,953.254833333333,0
"2022-07-31 23:40:00",23.821,6.75,"russian_2022","russian",1.76437269895214,0.466083695836873,953.253666666667,0
"2022-07-31 23:45:00",23.804,6.729,"russian_2022","russian",1.76437269895214,0.466083695836873,953.2525,0
"2022-07-31 23:50:00",23.788,6.699,"russian_2022","russian",1.77381289530822,0.46689564712546,953.251333333333,0
"2022-07-31 23:55:00",23.779,6.688,"russian_2022","russian",1.78325309166431,0.467707598414047,953.250166666667,0
"2022-08-01 00:00:00",23.746,6.677,"russian_2022","russian",1.79269328802039,0.468519549702634,953.249,0
"2022-08-01 00:05:00",23.729,6.645,"russian_2022","russian",1.79269328802039,0.468519549702634,953.247833333333,0
"2022-08-01 00:10:00",23.704,6.614,"russian_2022","russian",1.79269328802039,0.468519549702634,953.246666666667,0
"2022-08-01 00:15:00",23.687,6.629,"russian_2022","russian",1.79269328802039,0.468519549702634,953.2455,0
"2022-08-01 00:20:00",23.687,6.587,"russian_2022","russian",1.79269328802039,0.468519549702634,953.244333333333,0
"2022-08-01 00:25:00",23.662,6.586,"russian_2022","russian",1.79269328802039,0.468519549702634,953.243166666667,0
"2022-08-01 00:30:00",23.645,6.57,"russian_2022","russian",1.79269328802039,0.468519549702634,953.242,0
"2022-08-01 00:35:00",23.62,6.553,"russian_2022","russian",1.79269328802039,0.468519549702634,953.240833333333,0
"2022-08-01 00:40:00",23.603,6.523,"russian_2022","russian",1.79269328802039,0.468519549702634,953.239666666667,0
"2022-08-01 00:45:00",23.586,6.534,"russian_2022","russian",1.79269328802039,0.468519549702634,953.2385,0
"2022-08-01 00:50:00",23.57,6.512,"russian_2022","russian",1.79269328802039,0.468519549702634,953.237333333333,0
"2022-08-01 00:55:00",23.553,6.496,"russian_2022","russian",1.79269328802039,0.468519549702634,953.236166666667,0
"2022-08-01 01:00:00",23.536,6.496,"russian_2022","russian",1.79269328802039,0.468519549702634,953.235,0
"2022-08-01 01:05:00",23.528,6.472,"russian_2022","russian",1.79269328802039,0.468519549702634,953.233833333333,0
"2022-08-01 01:10:00",23.494,6.452,"russian_2022","russian",1.79269328802039,0.468519549702634,953.232666666667,0
"2022-08-01 01:15:00",23.477,6.454,"russian_2022","russian",1.79269328802039,0.468519549702634,953.2315,0
"2022-08-01 01:20:00",23.477,6.447,"russian_2022","russian",1.79269328802039,0.468519549702634,953.230333333333,0
"2022-08-01 01:25:00",23.461,6.433,"russian_2022","russian",1.79269328802039,0.468519549702634,953.229166666667,0
"2022-08-01 01:30:00",23.41,6.424,"russian_2022","russian",1.79269328802039,0.468519549702634,953.228,0
"2022-08-01 01:35:00",23.427,6.407,"russian_2022","russian",1.79269328802039,0.468519549702634,953.226833333333,0
"2022-08-01 01:40:00",23.385,6.405,"russian_2022","russian",1.79269328802039,0.468519549702634,953.225666666667,0
"2022-08-01 01:45:00",23.36,6.389,"russian_2022","russian",1.79269328802039,0.468519549702634,953.2245,0
"2022-08-01 01:50:00",23.369,6.399,"russian_2022","russian",1.79269328802039,0.468519549702634,953.223333333333,0
"2022-08-01 01:55:00",23.352,6.379,"russian_2022","russian",1.79269328802039,0.468519549702634,953.222166666667,0
"2022-08-01 02:00:00",23.327,6.369,"russian_2022","russian",1.79269328802039,0.468519549702634,953.221,0
"2022-08-01 02:05:00",23.293,6.368,"russian_2022","russian",1.79269328802039,0.468519549702634,953.223222222222,0
"2022-08-01 02:10:00",23.293,6.367,"russian_2022","russian",1.79269328802039,0.468519549702634,953.225444444444,0
"2022-08-01 02:15:00",23.268,6.361,"russian_2022","russian",1.79269328802039,0.468519549702634,953.227666666667,0
"2022-08-01 02:20:00",23.268,6.341,"russian_2022","russian",1.79269328802039,0.468519549702634,953.229888888889,0
"2022-08-01 02:25:00",23.235,6.343,"russian_2022","russian",1.79269328802039,0.468519549702634,953.232111111111,0
"2022-08-01 02:30:00",23.235,6.324,"russian_2022","russian",1.79269328802039,0.468519549702634,953.234333333333,0
"2022-08-01 02:35:00",23.193,6.307,"russian_2022","russian",1.79269328802039,0.468519549702634,953.236555555556,0
"2022-08-01 02:40:00",23.184,6.33,"russian_2022","russian",1.79269328802039,0.468519549702634,953.238777777778,0
"2022-08-01 02:45:00",23.151,6.34,"russian_2022","russian",1.79269328802039,0.468519549702634,953.241,0
"2022-08-01 02:50:00",23.159,6.321,"russian_2022","russian",1.79269328802039,0.468519549702634,953.243222222222,0
"2022-08-01 02:55:00",23.142,6.266,"russian_2022","russian",1.79269328802039,0.468519549702634,953.245444444444,0
"2022-08-01 03:00:00",23.126,6.281,"russian_2022","russian",1.79269328802039,0.468519549702634,953.247666666667,0
"2022-08-01 03:05:00",23.117,6.279,"russian_2022","russian",1.79269328802039,0.468519549702634,953.249888888889,0
"2022-08-01 03:10:00",23.075,6.295,"russian_2022","russian",1.79269328802039,0.468519549702634,953.252111111111,0
"2022-08-01 03:15:00",23.059,6.292,"russian_2022","russian",1.79269328802039,0.468519549702634,953.254333333333,0
"2022-08-01 03:20:00",23.042,6.266,"russian_2022","russian",1.79269328802039,0.468519549702634,953.256555555556,0
"2022-08-01 03:25:00",23.025,6.224,"russian_2022","russian",1.79269328802039,0.468519549702634,953.258777777778,0
"2022-08-01 03:30:00",23.017,6.234,"russian_2022","russian",1.79269328802039,0.468519549702634,953.261,0
"2022-08-01 03:35:00",23.008,6.243,"russian_2022","russian",1.79269328802039,0.468519549702634,953.263222222222,0
"2022-08-01 03:40:00",22.975,6.27,"russian_2022","russian",1.79269328802039,0.468519549702634,953.265444444444,0
"2022-08-01 03:45:00",22.975,6.246,"russian_2022","russian",1.79269328802039,0.468519549702634,953.267666666667,0
"2022-08-01 03:50:00",22.975,6.232,"russian_2022","russian",1.80213348437647,0.469331500991221,953.269888888889,0
"2022-08-01 03:55:00",22.942,6.247,"russian_2022","russian",1.81157368073256,0.470143452279807,953.272111111111,0
"2022-08-01 04:00:00",22.916,6.238,"russian_2022","russian",1.82101387708864,0.470955403568394,953.274333333333,0
"2022-08-01 04:05:00",22.908,6.239,"russian_2022","russian",1.82101387708864,0.470955403568394,953.276555555556,0
"2022-08-01 04:10:00",22.875,6.251,"russian_2022","russian",1.82101387708864,0.470955403568394,953.278777777778,0
"2022-08-01 04:15:00",22.875,6.218,"russian_2022","russian",1.82101387708864,0.470955403568394,953.281,0
"2022-08-01 04:20:00",22.858,6.201,"russian_2022","russian",1.82101387708864,0.470955403568394,953.283222222222,0
"2022-08-01 04:25:00",22.841,6.189,"russian_2022","russian",1.82101387708864,0.470955403568394,953.285444444444,0
"2022-08-01 04:30:00",22.833,6.204,"russian_2022","russian",1.82101387708864,0.470955403568394,953.287666666667,0
"2022-08-01 04:35:00",22.808,6.219,"russian_2022","russian",1.82101387708864,0.470955403568394,953.289888888889,0
