7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705527120,+2.99,+15.058, +7.970,+1.026
1705527180,+2.99,+15.066, +7.966,+1.025
1705527240,+2.99,+15.049, +7.984,+1.026
1705527300,+2.99,+15.058, +7.971,+1.025
1705527360,+2.99,+15.058, +7.969,+1.025
1705527420,+2.99,+15.066, +7.966,+1.025
1705527480,+2.99,+15.041, +7.972,+1.025
1705527540,+2.99,+15.058, +7.972,+1.026
1705527600,+2.99,+15.049, +7.974,+1.026
1705527660,+2.99,+15.058, +7.974,+1.026
1705527720,+2.99,+15.066, +7.969,+1.026
1705527780,+2.99,+15.041, +7.971,+1.025
1705527840,+2.99,+15.032, +7.982,+1.026
1705527900,+2.99,+15.049, +7.973,+1.026
1705527960,+2.99,+15.041, +7.968,+1.025
1705528020,+2.99,+15.023, +7.970,+1.025
1705528080,+2.99,+15.023, +7.974,+1.026
1705528140,+2.99,+15.032, +7.979,+1.026
1705528200,+2.99,+15.041, +7.975,+1.026
1705528260,+2.99,+15.049, +7.976,+1.026
1705528320,+2.99,+15.058, +7.974,+1.026
1705528380,+2.99,+15.049, +7.966,+1.026
1705528440,+2.99,+15.023, +7.970,+1.025
1705528500,+2.99,+15.023, +7.977,+1.026
1705528560,+2.99,+15.032, +7.981,+1.026
1705528620,+2.99,+15.032, +7.974,+1.026
1705528680,+2.99,+15.023, +7.976,+1.026
1705528740,+2.99,+15.023, +7.975,+1.026
1705528800,+2.99,+15.015, +7.985,+1.026
1705528860,+2.99,+15.023, +7.969,+1.025
1705528920,+2.99,+15.015, +7.973,+1.026
1705528980,+2.99,+15.015, +7.978,+1.026
1705529040,+2.99,+14.981, +7.983,+1.026
1705529100,+2.99,+15.006, +7.973,+1.026
1705529160,+2.99,+14.998, +7.982,+1.026
1705529220,+2.99,+15.006, +7.976,+1.026
1705529280,+2.99,+14.998, +7.976,+1.025
1705529340,+2.99,+15.023, +7.970,+1.026
1705529400,+2.99,+15.006, +7.978,+1.026
1705529460,+2.99,+14.989, +7.983,+1.026
1705529520,+2.99,+14.998, +7.975,+1.026
1705529580,+2.99,+15.006, +7.978,+1.026
1705529640,+2.99,+14.972, +7.980,+1.026
1705529700,+2.99,+14.989, +7.983,+1.026
1705529760,+2.99,+14.998, +7.978,+1.026
1705529820,+2.99,+14.989, +7.974,+1.026
1705529880,+2.99,+14.989, +7.975,+1.026
1705529940,+2.99,+14.972, +7.983,+1.026
1705530000,+2.99,+14.998, +7.981,+1.026
1705530060,+2.99,+14.981, +7.983,+1.026
1705530120,+2.99,+14.972, +7.976,+1.026
1705530180,+2.99,+14.972, +7.974,+1.025
1705530240,+2.99,+14.998, +7.973,+1.026
1705530300,+2.99,+14.963, +7.975,+1.026
1705530360,+2.99,+14.963, +7.974,+1.026
1705530420,+2.99,+14.946, +7.989,+1.027
1705530480,+2.99,+14.955, +7.980,+1.026
1705530540,+2.99,+14.938, +7.975,+1.026
1705530600,+2.99,+14.929, +7.971,+1.026
1705530660,+2.99,+14.912, +7.985,+1.026
1705530720,+2.99,+14.886, +7.989,+1.026
1705530780,+2.99,+14.877, +7.984,+1.026
1705530840,+2.99,+14.852, +7.988,+1.026
1705530900,+2.99,+14.869, +7.987,+1.026
1705530960,+2.99,+14.843, +7.989,+1.026
1705531020,+2.99,+14.834, +7.988,+1.026
1705531080,+2.99,+14.817, +7.979,+1.026
1705531140,+2.99,+14.800, +7.986,+1.026
1705531200,+2.99,+14.800, +7.979,+1.026
1705531260,+2.99,+14.765, +7.994,+1.026
1705531320,+2.99,+14.757, +7.990,+1.026
1705531380,+2.99,+14.748, +7.990,+1.026
1705531440,+2.99,+14.740, +7.985,+1.026
1705531500,+2.99,+14.722, +7.993,+1.026
1705531560,+2.99,+14.688, +7.990,+1.026
1705531620,+2.99,+14.679, +7.991,+1.026
1705531680,+2.99,+14.679, +7.993,+1.026
1705531740,+2.99,+14.679, +7.990,+1.026
1705531800,+2.99,+14.653, +7.990,+1.026
1705531860,+2.99,+14.645, +7.987,+1.026
1705531920,+2.99,+14.610, +7.993,+1.026
1705531980,+2.99,+14.610, +7.986,+1.026
1705532040,+2.99,+14.593, +7.991,+1.026
1705532100,+2.99,+14.584, +7.990,+1.026
1705532160,+2.98,+14.584, +7.991,+1.026
1705532220,+2.98,+14.559, +7.994,+1.026
1705532280,+2.98,+14.550, +7.993,+1.026
1705532340,+2.98,+14.533, +7.991,+1.026
1705532400,+2.98,+14.524, +7.996,+1.026
1705532460,+2.98,+14.498, +7.998,+1.026
1705532520,+2.98,+14.507, +7.994,+1.026
1705532580,+2.98,+14.498, +7.992,+1.026
1705532640,+2.98,+14.490, +7.996,+1.026
1705532700,+2.98,+14.464, +7.995,+1.026
1705532760,+2.98,+14.455, +8.001,+1.026
1705532820,+2.98,+14.446, +7.996,+1.026
1705532880,+2.98,+14.438, +7.997,+1.026
1705532940,+2.98,+14.429, +8.006,+1.026
1705533000,+2.98,+14.420, +7.997,+1.026
1705533060,+2.98,+14.412, +8.000,+1.026
1705533120,+2.98,+14.395, +7.996,+1.026
1705533180,+2.99,+14.377, +8.000,+1.026
1705533240,+2.99,+14.369, +7.998,+1.026
1705533300,+2.99,+14.377, +7.997,+1.026
1705533360,+2.98,+14.351, +8.001,+1.026
1705533420,+2.99,+14.343, +8.008,+1.026
1705533480,+2.99,+14.325, +8.001,+1.026
1705533540,+2.99,+14.317, +8.000,+1.025
1705533600,+2.99,+14.325, +7.997,+1.026
1705533660,+2.99,+14.317, +7.995,+1.026
1705533720,+2.99,+14.291, +8.000,+1.026
1705533780,+2.99,+14.265, +8.011,+1.026
1705533840,+2.99,+14.282, +7.999,+1.026
1705533900,+2.99,+14.308, +7.990,+1.026
1705533960,+2.99,+14.256, +8.004,+1.026
1705534020,+2.99,+14.256, +8.000,+1.026
1705534080,+2.99,+14.230, +8.006,+1.026
1705534140,+2.99,+14.222, +8.010,+1.026
1705534200,+2.99,+14.213, +8.013,+1.026
1705534260,+2.99,+14.222, +8.001,+1.026
1705534320,+2.99,+14.204, +8.008,+1.026
1705534380,+2.99,+14.196, +8.006,+1.026
1705534440,+2.99,+14.187, +7.997,+1.026
1705534500,+2.99,+14.170, +8.012,+1.026
1705534560,+2.99,+14.170, +8.003,+1.026
1705534620,+2.99,+14.170, +7.996,+1.025
1705534680,+2.99,+14.152, +8.006,+1.026
1705534740,+2.99,+14.161, +7.998,+1.026
1705534800,+2.99,+14.126, +8.005,+1.026
1705534860,+2.99,+14.135, +8.004,+1.026
1705534920,+2.99,+14.135, +8.003,+1.026
1705534980,+2.99,+14.118, +8.006,+1.026
1705535040,+2.99,+14.100, +8.003,+1.026
1705535100,+2.99,+14.092, +8.010,+1.026
1705535160,+2.99,+14.083, +8.005,+1.025
1705535220,+2.99,+14.066, +8.019,+1.026
1705535280,+2.99,+14.066, +8.007,+1.026
1705535340,+2.99,+14.048, +8.016,+1.026
1705535400,+2.99,+14.066, +8.003,+1.026
1705535460,+2.99,+14.040, +8.019,+1.026
1705535520,+2.99,+14.031, +8.018,+1.026
1705535580,+2.99,+14.014, +8.021,+1.026
1705535640,+2.99,+14.031, +8.008,+1.026
1705535700,+2.99,+13.996, +8.020,+1.026
1705535760,+2.99,+14.005, +8.013,+1.026
1705535820,+2.99,+14.005, +8.011,+1.026
1705535880,+2.99,+13.988, +8.009,+1.025
1705535940,+2.99,+13.970, +8.026,+1.026
1705536000,+2.99,+13.970, +8.011,+1.026
1705536060,+2.99,+13.962, +8.018,+1.026
1705536120,+2.99,+13.962, +8.010,+1.025
1705536180,+2.99,+13.953, +8.021,+1.026
1705536240,+2.99,+13.927, +8.023,+1.026
1705536300,+2.99,+13.935, +8.015,+1.026
1705536360,+2.99,+13.918, +8.023,+1.026
1705536420,+2.99,+13.918, +8.019,+1.026
1705536480,+2.99,+13.918, +8.019,+1.026
1705536540,+2.99,+13.892, +8.021,+1.025
1705536600,+2.99,+13.892, +8.017,+1.025
1705536660,+2.99,+13.875, +8.028,+1.026
1705536720,+2.99,+13.866, +8.024,+1.026
1705536780,+2.99,+13.883, +8.019,+1.026
1705536840,+2.99,+13.875, +8.018,+1.026
1705536900,+2.99,+13.857, +8.018,+1.026
1705536960,+2.99,+13.840, +8.023,+1.026
1705537020,+2.99,+13.849, +8.021,+1.026
1705537080,+2.99,+13.831, +8.027,+1.026
1705537140,+2.99,+13.840, +8.019,+1.026
1705537200,+2.99,+13.831, +8.026,+1.026
1705537260,+2.99,+13.805, +8.023,+1.026
1705537320,+2.99,+13.823, +8.011,+1.025
1705537380,+2.99,+13.788, +8.026,+1.026
1705537440,+2.99,+13.779, +8.028,+1.026
1705537500,+2.99,+13.788, +8.019,+1.026
1705537560,+2.99,+13.779, +8.023,+1.026
1705537620,+2.99,+13.762, +8.020,+1.025
1705537680,+2.99,+13.744, +8.029,+1.026
1705537740,+2.99,+13.753, +8.024,+1.026
1705537800,+2.99,+13.727, +8.024,+1.025
1705537860,+2.99,+13.727, +8.023,+1.025
1705537920,+2.99,+13.736, +8.025,+1.026
1705537980,+2.99,+13.718, +8.020,+1.025
1705538040,+2.99,+13.710, +8.021,+1.025
1705538100,+2.99,+13.683, +8.032,+1.026
1705538160,+2.99,+13.701, +8.023,+1.025
1705538220,+2.99,+13.692, +8.021,+1.025
1705538280,+2.99,+13.683, +8.021,+1.025
1705538340,+2.99,+13.692, +8.024,+1.026
1705538400,+2.99,+13.675, +8.023,+1.026
1705538460,+2.99,+13.666, +8.025,+1.026
1705538520,+2.99,+13.657, +8.021,+1.026
1705538580,+2.99,+13.640, +8.031,+1.026
1705538640,+2.99,+13.649, +8.019,+1.025
1705538700,+2.99,+13.631, +8.029,+1.026
1705538760,+2.99,+13.640, +8.023,+1.026
1705538820,+2.99,+13.622, +8.024,+1.026
1705538880,+2.99,+13.614, +8.020,+1.025
1705538940,+2.99,+13.631, +8.015,+1.025
1705539000,+2.99,+13.631, +8.020,+1.026
1705539060,+2.99,+13.614, +8.017,+1.025
1705539120,+2.99,+13.605, +8.023,+1.026
1705539180,+2.99,+13.588, +8.020,+1.025
1705539240,+2.99,+13.605, +8.016,+1.025
1705539300,+2.99,+13.588, +8.020,+1.026
1705539360,+2.99,+13.614, +8.015,+1.026
1705539420,+2.99,+13.596, +8.012,+1.025
1705539480,+2.99,+13.596, +8.019,+1.026
1705539540,+2.99,+13.588, +8.018,+1.026
1705539600,+2.99,+13.570, +8.023,+1.026
1705539660,+2.99,+13.570, +8.021,+1.026
1705539720,+2.99,+13.570, +8.014,+1.025
1705539780,+2.99,+13.570, +8.018,+1.026
1705539840,+2.99,+13.570, +8.024,+1.026
1705539900,+2.99,+13.570, +8.017,+1.026
1705539960,+2.99,+13.561, +8.025,+1.026
1705540020,+2.99,+13.553, +8.014,+1.025
1705540080,+2.99,+13.561, +8.020,+1.026
1705540140,+2.99,+13.570, +8.014,+1.026
1705540200,+2.99,+13.544, +8.021,+1.026
1705540260,+2.99,+13.544, +8.019,+1.026
1705540320,+2.99,+13.553, +8.014,+1.026
1705540380,+2.99,+13.553, +8.019,+1.026
1705540440,+2.99,+13.544, +8.016,+1.026
1705540500,+2.99,+13.527, +8.031,+1.026
1705540560,+2.99,+13.535, +8.025,+1.026
1705540620,+2.99,+13.535, +8.013,+1.025
1705540680,+2.99,+13.535, +8.016,+1.025
1705540740,+2.99,+13.544, +8.022,+1.026
1705540800,+2.99,+13.544, +8.013,+1.026
1705540860,+2.99,+13.535, +8.024,+1.026
1705540920,+2.99,+13.518, +8.020,+1.025
1705540980,+2.99,+13.518, +8.026,+1.026
1705541040,+2.99,+13.527, +8.017,+1.026
1705541100,+2.99,+13.492, +8.036,+1.026
1705541160,+2.99,+13.527, +8.018,+1.025
1705541220,+2.99,+13.527, +8.023,+1.026
1705541280,+2.99,+13.518, +8.028,+1.026
1705541340,+2.99,+13.509, +8.021,+1.025
1705541400,+2.99,+13.518, +8.023,+1.026
1705541460,+2.99,+13.518, +8.020,+1.026
1705541520,+2.99,+13.500, +8.035,+1.026
1705541580,+2.99,+13.509, +8.024,+1.025
1705541640,+2.99,+13.527, +8.025,+1.026
1705541700,+2.99,+13.509, +8.027,+1.026
1705541760,+2.99,+13.509, +8.027,+1.026
1705541820,+2.99,+13.509, +8.030,+1.026
1705541880,+2.99,+13.509, +8.027,+1.026
1705541940,+2.99,+13.500, +8.033,+1.026
1705542000,+2.99,+13.500, +8.034,+1.026
1705542060,+2.99,+13.500, +8.029,+1.026
1705542120,+2.99,+13.500, +8.029,+1.026
1705542180,+2.99,+13.509, +8.032,+1.026
1705542240,+2.99,+13.509, +8.028,+1.026
1705542300,+2.99,+13.509, +8.026,+1.025
1705542360,+2.99,+13.509, +8.026,+1.025
1705542420,+2.99,+13.509, +8.025,+1.025
1705542480,+2.99,+13.518, +8.025,+1.026
1705542540,+2.99,+13.509, +8.025,+1.026
1705542600,+2.99,+13.544, +8.017,+1.025
1705542660,+2.99,+13.500, +8.034,+1.026
1705542720,+2.99,+13.527, +8.028,+1.026
1705542780,+2.99,+13.492, +8.037,+1.026
1705542840,+2.99,+13.527, +8.017,+1.025
1705542900,+2.99,+13.500, +8.029,+1.026
1705542960,+2.99,+13.500, +8.029,+1.026
1705543020,+2.99,+13.509, +8.026,+1.026
1705543080,+2.99,+13.509, +8.029,+1.026
1705543140,+2.99,+13.527, +8.029,+1.026
1705543200,+2.99,+13.518, +8.027,+1.026
1705543260,+2.99,+13.500, +8.030,+1.026
1705543320,+2.99,+13.527, +8.022,+1.025
1705543380,+2.99,+13.509, +8.031,+1.026
1705543440,+2.99,+13.518, +8.023,+1.025
1705543500,+2.99,+13.518, +8.030,+1.026
1705543560,+2.99,+13.518, +8.030,+1.026
1705543620,+2.99,+13.518, +8.027,+1.026
1705543680,+2.99,+13.492, +8.041,+1.026
1705543740,+2.99,+13.518, +8.029,+1.026
1705543800,+2.99,+13.518, +8.034,+1.026
1705543860,+2.99,+13.509, +8.035,+1.026
1705543920,+2.99,+13.509, +8.028,+1.025
1705543980,+2.99,+13.509, +8.032,+1.026
1705544040,+2.99,+13.509, +8.033,+1.026
1705544100,+2.99,+13.509, +8.032,+1.026
1705544160,+2.99,+13.527, +8.025,+1.026
1705544220,+2.99,+13.518, +8.028,+1.025
1705544280,+2.99,+13.527, +8.033,+1.026
1705544340,+2.99,+13.518, +8.025,+1.025
1705544400,+2.99,+13.509, +8.039,+1.026
1705544460,+2.99,+13.527, +8.025,+1.025
1705544520,+2.99,+13.527, +8.032,+1.026
1705544580,+2.99,+13.518, +8.033,+1.026
1705544640,+2.99,+13.535, +8.019,+1.025
1705544700,+2.99,+13.518, +8.029,+1.025
1705544760,+2.99,+13.527, +8.022,+1.025
1705544820,+2.99,+13.518, +8.027,+1.025
1705544880,+2.99,+13.527, +8.028,+1.025
1705544940,+2.99,+13.518, +8.031,+1.026
1705545000,+2.99,+13.527, +8.033,+1.026
1705545060,+2.99,+13.535, +8.027,+1.026
1705545120,+2.99,+13.527, +8.031,+1.026
1705545180,+2.99,+13.518, +8.028,+1.025
1705545240,+2.99,+13.535, +8.021,+1.025
1705545300,+2.99,+13.535, +8.018,+1.025
1705545360,+2.99,+13.544, +8.026,+1.026
1705545420,+2.99,+13.535, +8.033,+1.026
1705545480,+2.99,+13.535, +8.024,+1.025
1705545540,+2.99,+13.570, +8.017,+1.025
1705545600,+2.99,+13.553, +8.027,+1.026
1705545660,+2.99,+13.544, +8.028,+1.026
1705545720,+2.99,+13.535, +8.027,+1.026
1705545780,+2.99,+13.544, +8.021,+1.025
1705545840,+2.99,+13.544, +8.034,+1.026
1705545900,+2.99,+13.553, +8.027,+1.026
1705545960,+2.99,+13.561, +8.030,+1.026
1705546020,+2.99,+13.561, +8.024,+1.026
1705546080,+2.99,+13.544, +8.034,+1.026
1705546140,+2.99,+13.561, +8.023,+1.026
1705546200,+2.99,+13.579, +8.020,+1.026
1705546260,+2.99,+13.553, +8.020,+1.025
1705546320,+2.99,+13.588, +8.016,+1.026
1705546380,+2.99,+13.579, +8.018,+1.026
1705546440,+2.99,+13.570, +8.026,+1.026
1705546500,+2.99,+13.579, +8.023,+1.026
1705546560,+2.99,+13.579, +8.023,+1.026
1705546620,+2.99,+13.561, +8.023,+1.025
1705546680,+2.99,+13.570, +8.025,+1.026
1705546740,+2.99,+13.596, +8.019,+1.026
1705546800,+2.99,+13.579, +8.028,+1.026
