7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680290400,+2.89,+17.695, +7.400,+0.948
1680290460,+2.89,+17.703, +7.400,+0.948
1680290520,+2.89,+17.703, +7.409,+0.949
1680290580,+2.89,+17.695, +7.411,+0.949
1680290640,+2.89,+17.703, +7.406,+0.948
1680290700,+2.89,+17.712, +7.402,+0.948
1680290760,+2.89,+17.703, +7.413,+0.948
1680290820,+2.89,+17.695, +7.412,+0.948
1680290880,+2.89,+17.720, +7.401,+0.948
1680290940,+2.89,+17.720, +7.409,+0.949
1680291000,+2.89,+17.703, +7.415,+0.949
1680291060,+2.89,+17.703, +7.408,+0.948
1680291120,+2.89,+17.712, +7.399,+0.948
1680291180,+2.89,+17.728, +7.395,+0.948
1680291240,+2.89,+17.720, +7.400,+0.948
1680291300,+2.89,+17.720, +7.393,+0.948
1680291360,+2.89,+17.728, +7.393,+0.949
1680291420,+2.89,+17.712, +7.385,+0.948
1680291480,+2.89,+17.720, +7.378,+0.948
1680291540,+2.89,+17.703, +7.377,+0.948
1680291600,+2.89,+17.703, +7.368,+0.948
1680291660,+2.89,+17.703, +7.370,+0.948
1680291720,+2.89,+17.686, +7.371,+0.948
1680291780,+2.89,+17.703, +7.364,+0.948
1680291840,+2.89,+17.695, +7.364,+0.948
1680291900,+2.89,+17.652, +7.373,+0.948
1680291960,+2.89,+17.678, +7.369,+0.948
1680292020,+2.89,+17.661, +7.367,+0.948
1680292080,+2.89,+17.644, +7.369,+0.948
1680292140,+2.89,+17.669, +7.368,+0.948
1680292200,+2.89,+17.652, +7.369,+0.948
1680292260,+2.89,+17.652, +7.370,+0.948
1680292320,+2.89,+17.652, +7.379,+0.948
1680292380,+2.89,+17.661, +7.379,+0.948
1680292440,+2.89,+17.644, +7.387,+0.949
1680292500,+2.89,+17.652, +7.385,+0.948
1680292560,+2.89,+17.652, +7.376,+0.947
1680292620,+2.89,+17.636, +7.401,+0.949
1680292680,+2.89,+17.644, +7.396,+0.948
1680292740,+2.89,+17.661, +7.387,+0.948
1680292800,+2.89,+17.652, +7.402,+0.949
1680292860,+2.89,+17.652, +7.389,+0.948
1680292920,+2.89,+17.661, +7.394,+0.949
1680292980,+2.89,+17.661, +7.390,+0.948
1680293040,+2.89,+17.652, +7.398,+0.949
1680293100,+2.89,+17.661, +7.386,+0.948
1680293160,+2.89,+17.652, +7.390,+0.948
1680293220,+2.89,+17.669, +7.378,+0.948
1680293280,+2.89,+17.669, +7.380,+0.948
1680293340,+2.89,+17.661, +7.377,+0.948
1680293400,+2.89,+17.652, +7.378,+0.948
1680293460,+2.89,+17.644, +7.377,+0.948
1680293520,+2.89,+17.652, +7.371,+0.948
1680293580,+2.89,+17.627, +7.361,+0.948
1680293640,+2.89,+17.627, +7.360,+0.948
1680293700,+2.89,+17.636, +7.353,+0.948
1680293760,+2.89,+17.636, +7.356,+0.948
1680293820,+2.89,+17.644, +7.338,+0.948
1680293880,+2.89,+17.602, +7.352,+0.949
1680293940,+2.89,+17.619, +7.325,+0.948
1680294000,+2.89,+17.610, +7.316,+0.948
1680294060,+2.89,+17.610, +7.304,+0.948
1680294120,+2.89,+17.602, +7.306,+0.948
1680294180,+2.89,+17.627, +7.296,+0.948
1680294240,+2.89,+17.593, +7.303,+0.948
1680294300,+2.89,+17.619, +7.297,+0.948
1680294360,+2.89,+17.602, +7.302,+0.948
1680294420,+2.89,+17.593, +7.309,+0.949
1680294480,+2.89,+17.610, +7.306,+0.948
1680294540,+2.89,+17.602, +7.310,+0.948
1680294600,+2.89,+17.602, +7.311,+0.948
1680294660,+2.89,+17.610, +7.317,+0.948
1680294720,+2.89,+17.610, +7.318,+0.948
1680294780,+2.89,+17.602, +7.327,+0.948
1680294840,+2.89,+17.610, +7.324,+0.948
1680294900,+2.89,+17.610, +7.333,+0.948
1680294960,+2.89,+17.619, +7.333,+0.948
1680295020,+2.89,+17.610, +7.341,+0.948
1680295080,+2.89,+17.627, +7.349,+0.949
1680295140,+2.89,+17.610, +7.342,+0.948
1680295200,+2.89,+17.610, +7.342,+0.947
1680295260,+2.89,+17.610, +7.357,+0.949
1680295320,+2.89,+17.636, +7.345,+0.948
1680295380,+2.89,+17.636, +7.350,+0.948
1680295440,+2.89,+17.636, +7.348,+0.948
1680295500,+2.89,+17.636, +7.347,+0.948
1680295560,+2.89,+17.636, +7.354,+0.949
1680295620,+2.89,+17.636, +7.344,+0.948
1680295680,+2.89,+17.644, +7.343,+0.949
1680295740,+2.89,+17.619, +7.335,+0.948
1680295800,+2.89,+17.619, +7.334,+0.948
1680295860,+2.89,+17.627, +7.338,+0.948
1680295920,+2.89,+17.610, +7.354,+0.948
1680295980,+2.89,+17.610, +7.339,+0.948
1680296040,+2.89,+17.619, +7.343,+0.948
1680296100,+2.89,+17.585, +7.357,+0.948
1680296160,+2.89,+17.576, +7.347,+0.948
1680296220,+2.89,+17.551, +7.350,+0.948
1680296280,+2.89,+17.585, +7.334,+0.948
1680296340,+2.89,+17.568, +7.330,+0.948
1680296400,+2.89,+17.568, +7.324,+0.948
1680296460,+2.89,+17.560, +7.322,+0.948
1680296520,+2.89,+17.576, +7.323,+0.948
1680296580,+2.89,+17.560, +7.330,+0.948
1680296640,+2.89,+17.576, +7.333,+0.949
1680296700,+2.89,+17.568, +7.325,+0.948
1680296760,+2.89,+17.576, +7.327,+0.948
1680296820,+2.89,+17.576, +7.323,+0.948
1680296880,+2.89,+17.585, +7.338,+0.949
1680296940,+2.89,+17.576, +7.331,+0.948
1680297000,+2.89,+17.568, +7.338,+0.948
1680297060,+2.89,+17.576, +7.341,+0.949
1680297120,+2.89,+17.585, +7.337,+0.948
1680297180,+2.89,+17.568, +7.345,+0.948
1680297240,+2.89,+17.576, +7.344,+0.948
1680297300,+2.89,+17.585, +7.332,+0.947
1680297360,+2.89,+17.602, +7.333,+0.948
1680297420,+2.89,+17.593, +7.334,+0.947
1680297480,+2.89,+17.602, +7.340,+0.948
1680297540,+2.89,+17.585, +7.347,+0.948
1680297600,+2.89,+17.593, +7.342,+0.948
1680297660,+2.89,+17.610, +7.333,+0.948
1680297720,+2.89,+17.593, +7.324,+0.948
1680297780,+2.89,+17.602, +7.314,+0.947
1680297840,+2.89,+17.602, +7.309,+0.948
1680297900,+2.89,+17.576, +7.319,+0.948
1680297960,+2.89,+17.576, +7.316,+0.948
1680298020,+2.89,+17.568, +7.295,+0.948
1680298080,+2.89,+17.568, +7.280,+0.948
1680298140,+2.89,+17.560, +7.264,+0.948
1680298200,+2.89,+17.551, +7.261,+0.948
1680298260,+2.89,+17.551, +7.252,+0.948
1680298320,+2.89,+17.551, +7.247,+0.947
1680298380,+2.89,+17.543, +7.268,+0.948
1680298440,+2.89,+17.534, +7.267,+0.948
1680298500,+2.89,+17.543, +7.278,+0.948
1680298560,+2.89,+17.543, +7.283,+0.948
1680298620,+2.89,+17.517, +7.293,+0.948
1680298680,+2.89,+17.526, +7.304,+0.948
1680298740,+2.89,+17.534, +7.298,+0.948
1680298800,+2.89,+17.560, +7.301,+0.948
1680298860,+2.89,+17.526, +7.315,+0.948
1680298920,+2.89,+17.543, +7.305,+0.948
1680298980,+2.89,+17.543, +7.323,+0.949
1680299040,+2.89,+17.551, +7.312,+0.948
1680299100,+2.89,+17.560, +7.316,+0.948
1680299160,+2.89,+17.560, +7.319,+0.948
1680299220,+2.89,+17.551, +7.322,+0.948
1680299280,+2.89,+17.568, +7.316,+0.948
1680299340,+2.89,+17.543, +7.329,+0.948
1680299400,+2.89,+17.551, +7.327,+0.948
1680299460,+2.89,+17.568, +7.321,+0.948
1680299520,+2.89,+17.551, +7.331,+0.948
1680299580,+2.89,+17.568, +7.330,+0.948
1680299640,+2.89,+17.593, +7.315,+0.948
1680299700,+2.89,+17.568, +7.327,+0.948
1680299760,+2.89,+17.585, +7.312,+0.948
1680299820,+2.89,+17.568, +7.323,+0.949
1680299880,+2.89,+17.568, +7.312,+0.948
1680299940,+2.89,+17.585, +7.310,+0.949
1680300000,+2.89,+17.568, +7.306,+0.948
1680300060,+2.89,+17.560, +7.310,+0.948
1680300120,+2.89,+17.568, +7.304,+0.948
1680300180,+2.89,+17.560, +7.308,+0.948
1680300240,+2.89,+17.543, +7.303,+0.948
1680300300,+2.89,+17.543, +7.288,+0.948
1680300360,+2.89,+17.526, +7.278,+0.948
1680300420,+2.89,+17.526, +7.254,+0.948
1680300480,+2.89,+17.526, +7.245,+0.949
1680300540,+2.89,+17.509, +7.230,+0.948
1680300600,+2.89,+17.534, +7.212,+0.948
1680300660,+2.89,+17.534, +7.224,+0.949
1680300720,+2.89,+17.517, +7.215,+0.948
1680300780,+2.89,+17.500, +7.219,+0.948
1680300840,+2.89,+17.534, +7.213,+0.948
1680300900,+2.89,+17.517, +7.226,+0.949
1680300960,+2.89,+17.509, +7.232,+0.948
1680301020,+2.89,+17.534, +7.225,+0.948
1680301080,+2.89,+17.517, +7.239,+0.948
1680301140,+2.89,+17.509, +7.239,+0.948
1680301200,+2.89,+17.526, +7.248,+0.948
1680301260,+2.89,+17.526, +7.254,+0.949
1680301320,+2.89,+17.534, +7.241,+0.948
1680301380,+2.89,+17.526, +7.240,+0.948
1680301440,+2.89,+17.551, +7.240,+0.948
1680301500,+2.89,+17.543, +7.252,+0.948
1680301560,+2.89,+17.543, +7.252,+0.948
1680301620,+2.89,+17.551, +7.246,+0.948
1680301680,+2.89,+17.551, +7.253,+0.948
1680301740,+2.89,+17.543, +7.252,+0.948
1680301800,+2.89,+17.560, +7.254,+0.948
1680301860,+2.89,+17.560, +7.258,+0.948
1680301920,+2.89,+17.551, +7.256,+0.948
1680301980,+2.89,+17.560, +7.248,+0.948
1680302040,+2.89,+17.551, +7.247,+0.948
1680302100,+2.89,+17.560, +7.253,+0.948
1680302160,+2.89,+17.551, +7.249,+0.948
1680302220,+2.89,+17.543, +7.246,+0.948
1680302280,+2.89,+17.551, +7.242,+0.948
1680302340,+2.89,+17.517, +7.248,+0.948
1680302400,+2.89,+17.526, +7.230,+0.948
1680302460,+2.89,+17.509, +7.214,+0.948
1680302520,+2.89,+17.509, +7.192,+0.948
1680302580,+2.89,+17.509, +7.183,+0.948
1680302640,+2.89,+17.509, +7.171,+0.948
1680302700,+2.89,+17.500, +7.163,+0.948
1680302760,+2.89,+17.509, +7.148,+0.948
1680302820,+2.89,+17.492, +7.151,+0.948
1680302880,+2.89,+17.492, +7.152,+0.948
1680302940,+2.89,+17.500, +7.147,+0.948
1680303000,+2.89,+17.492, +7.161,+0.949
1680303060,+2.89,+17.492, +7.162,+0.949
1680303120,+2.89,+17.509, +7.159,+0.948
1680303180,+2.89,+17.500, +7.163,+0.948
1680303240,+2.89,+17.492, +7.169,+0.948
1680303300,+2.89,+17.509, +7.161,+0.947
1680303360,+2.89,+17.500, +7.180,+0.948
1680303420,+2.89,+17.500, +7.184,+0.948
1680303480,+2.89,+17.509, +7.191,+0.948
1680303540,+2.89,+17.517, +7.193,+0.948
1680303600,+2.89,+17.492, +7.210,+0.948
1680303660,+2.89,+17.509, +7.211,+0.948
1680303720,+2.89,+17.534, +7.208,+0.948
1680303780,+2.89,+17.543, +7.210,+0.948
1680303840,+2.89,+17.526, +7.216,+0.948
1680303900,+2.89,+17.543, +7.217,+0.948
1680303960,+2.89,+17.534, +7.227,+0.948
1680304020,+2.89,+17.534, +7.232,+0.949
1680304080,+2.89,+17.526, +7.234,+0.948
1680304140,+2.89,+17.534, +7.224,+0.948
1680304200,+2.89,+17.526, +7.228,+0.948
1680304260,+2.89,+17.517, +7.230,+0.948
1680304320,+2.89,+17.534, +7.215,+0.948
1680304380,+2.89,+17.517, +7.223,+0.948
1680304440,+2.89,+17.509, +7.220,+0.948
1680304500,+2.89,+17.484, +7.231,+0.948
1680304560,+2.89,+17.509, +7.229,+0.948
1680304620,+2.89,+17.492, +7.233,+0.948
1680304680,+2.89,+17.484, +7.233,+0.947
1680304740,+2.89,+17.492, +7.245,+0.948
1680304800,+2.89,+17.492, +7.246,+0.948
1680304860,+2.89,+17.492, +7.240,+0.948
1680304920,+2.89,+17.492, +7.247,+0.948
1680304980,+2.89,+17.500, +7.250,+0.948
1680305040,+2.89,+17.484, +7.255,+0.948
1680305100,+2.89,+17.484, +7.258,+0.948
1680305160,+2.89,+17.467, +7.261,+0.948
1680305220,+2.89,+17.475, +7.251,+0.947
1680305280,+2.89,+17.492, +7.253,+0.948
1680305340,+2.89,+17.492, +7.257,+0.948
1680305400,+2.89,+17.484, +7.268,+0.948
1680305460,+2.89,+17.484, +7.264,+0.948
1680305520,+2.89,+17.492, +7.253,+0.948
1680305580,+2.89,+17.500, +7.252,+0.947
1680305640,+2.89,+17.526, +7.262,+0.948
1680305700,+2.89,+17.492, +7.266,+0.948
1680305760,+2.89,+17.509, +7.258,+0.948
1680305820,+2.89,+17.534, +7.259,+0.948
1680305880,+2.89,+17.517, +7.259,+0.948
1680305940,+2.89,+17.534, +7.251,+0.948
1680306000,+2.89,+17.534, +7.248,+0.948
1680306060,+2.89,+17.534, +7.254,+0.948
1680306120,+2.89,+17.543, +7.252,+0.948
1680306180,+2.89,+17.517, +7.244,+0.948
1680306240,+2.89,+17.534, +7.234,+0.948
1680306300,+2.89,+17.517, +7.224,+0.948
1680306360,+2.89,+17.517, +7.220,+0.948
1680306420,+2.89,+17.517, +7.207,+0.948
1680306480,+2.89,+17.517, +7.205,+0.948
1680306540,+2.89,+17.526, +7.186,+0.948
1680306600,+2.89,+17.500, +7.168,+0.948
1680306660,+2.89,+17.492, +7.137,+0.948
1680306720,+2.89,+17.509, +7.112,+0.948
1680306780,+2.89,+17.500, +7.117,+0.948
1680306840,+2.89,+17.500, +7.120,+0.948
1680306900,+2.89,+17.484, +7.135,+0.948
1680306960,+2.89,+17.500, +7.132,+0.948
1680307020,+2.89,+17.484, +7.135,+0.948
1680307080,+2.89,+17.484, +7.148,+0.948
1680307140,+2.89,+17.484, +7.165,+0.949
1680307200,+2.89,+17.475, +7.149,+0.948
1680307260,+2.89,+17.467, +7.164,+0.948
1680307320,+2.89,+17.492, +7.167,+0.948
1680307380,+2.89,+17.484, +7.171,+0.948
1680307440,+2.89,+17.484, +7.180,+0.948
1680307500,+2.89,+17.484, +7.186,+0.948
1680307560,+2.89,+17.517, +7.180,+0.948
1680307620,+2.89,+17.526, +7.183,+0.948
1680307680,+2.89,+17.509, +7.192,+0.948
1680307740,+2.89,+17.509, +7.192,+0.948
1680307800,+2.89,+17.509, +7.193,+0.948
1680307860,+2.89,+17.500, +7.196,+0.948
1680307920,+2.89,+17.526, +7.192,+0.948
1680307980,+2.89,+17.509, +7.201,+0.948
1680308040,+2.89,+17.526, +7.197,+0.948
1680308100,+2.89,+17.526, +7.188,+0.948
1680308160,+2.89,+17.543, +7.180,+0.948
1680308220,+2.89,+17.526, +7.183,+0.948
1680308280,+2.89,+17.534, +7.169,+0.948
1680308340,+2.89,+17.551, +7.169,+0.948
1680308400,+2.89,+17.517, +7.165,+0.948
1680308460,+2.89,+17.526, +7.149,+0.948
1680308520,+2.89,+17.517, +7.138,+0.947
1680308580,+2.89,+17.500, +7.153,+0.948
1680308640,+2.89,+17.492, +7.144,+0.948
1680308700,+2.89,+17.500, +7.133,+0.948
1680308760,+2.89,+17.484, +7.125,+0.948
1680308820,+2.89,+17.500, +7.116,+0.948
1680308880,+2.89,+17.492, +7.117,+0.948
1680308940,+2.89,+17.492, +7.109,+0.948
1680309000,+2.89,+17.500, +7.108,+0.948
1680309060,+2.89,+17.484, +7.121,+0.948
1680309120,+2.89,+17.500, +7.117,+0.948
1680309180,+2.89,+17.492, +7.119,+0.948
1680309240,+2.89,+17.517, +7.116,+0.948
1680309300,+2.89,+17.509, +7.123,+0.948
1680309360,+2.89,+17.509, +7.121,+0.948
1680309420,+2.89,+17.517, +7.129,+0.948
1680309480,+2.89,+17.500, +7.135,+0.948
1680309540,+2.89,+17.517, +7.134,+0.948
1680309600,+2.89,+17.509, +7.145,+0.948
1680309660,+2.89,+17.517, +7.144,+0.948
1680309720,+2.89,+17.517, +7.147,+0.948
1680309780,+2.89,+17.526, +7.146,+0.948
1680309840,+2.89,+17.534, +7.149,+0.948
1680309900,+2.89,+17.543, +7.146,+0.948
1680309960,+2.89,+17.551, +7.146,+0.948
1680310020,+2.89,+17.534, +7.158,+0.948
1680310080,+2.89,+17.551, +7.156,+0.948
