"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2022-09-04,2022-09-04 18:51:15.468914,8.939,8.4712877107888,0.564493611437081,23.331,0,0.580572075899179,8.72688472442191
2022-09-04,2022-09-04 18:56:15.468914,9.019,8.47549883815224,0.564493611437081,23.306,0,0.580572075899179,8.67680485086204
2022-09-04,2022-09-04 19:01:15.468914,9.094,8.47971351742745,0.564493611437081,23.281,0,0.580572075899179,8.62754774387903
2022-09-04,2022-09-04 19:06:15.468914,8.95,8.47992317735141,0.564493611437081,23.281,0,0.580572075899179,8.57906935019133
2022-09-04,2022-09-04 19:11:15.468914,8.896,8.48414150313671,0.564493611437081,23.256,0,0.580572075899179,8.53135724121544
2022-09-04,2022-09-04 19:16:15.468914,8.938,8.48435125292826,0.564493611437081,23.256,0,0.580572075899179,8.48439962684014
2022-09-04,2022-09-04 19:21:15.468914,8.979,8.48728894914821,0.564493611437081,23.239,0,0.580572075899179,8.43817484918625
2022-09-04,2022-09-04 19:26:15.468914,8.955,8.48605432590438,0.564493611437081,23.248,0,0.580572075899179,8.39266094819299
2022-09-04,2022-09-04 19:31:15.468914,8.913,8.49172328069469,0.564493611437081,23.214,0,0.580572075899179,8.34786701689528
2022-09-04,2022-09-04 19:36:15.468914,8.918,8.49595137093345,0.566000028319744,23.189,0,0.590956291890871,8.30388374257556
2022-09-04,2022-09-04 19:41:15.468914,8.905,8.50018303556967,0.567484119378672,23.164,0,0.601340507882564,8.26074764938464
2022-09-04,2022-09-04 19:46:15.468914,8.879,8.50312985729204,0.568946592585768,23.147,0,0.611724723874257,8.21843346051734
2022-09-04,2022-09-04 19:51:15.468914,8.85,8.50333999993375,0.568946592585768,23.147,0,0.611724723874257,8.17683890352727
2022-09-04,2022-09-04 19:56:15.468914,8.83,8.51289952349237,0.568946592585768,23.089,0,0.611724723874257,8.1359406500851
2022-09-04,2022-09-04 20:01:15.468914,8.764,8.5145623192019,0.568946592585768,23.08,0,0.611724723874257,8.09573804810523
2022-09-04,2022-09-04 20:06:15.468914,8.672,8.51606416533526,0.568946592585768,23.072,0,0.611724723874257,8.05616267523066
2022-09-04,2022-09-04 20:11:15.468914,8.636,8.51498308910337,0.568946592585768,23.08,0,0.611724723874257,8.01718572184176
2022-09-04,2022-09-04 20:16:15.468914,8.522,8.52052324564493,0.568946592585768,23.047,0,0.611724723874257,7.97882602856693
2022-09-04,2022-09-04 20:21:15.468914,8.419,8.52477551374965,0.568946592585768,23.022,0,0.611724723874257,7.94111092027545
2022-09-04,2022-09-04 20:26:15.468914,8.489,8.52773652603311,0.568946592585768,23.005,0,0.611724723874257,7.90401218793801
2022-09-04,2022-09-04 20:31:15.468914,8.438,8.53069924700726,0.568946592585768,22.988,0,0.611724723874257,7.86751117373617
2022-09-04,2022-09-04 20:36:15.468914,8.422,8.53625685837209,0.568946592585768,22.955,0,0.611724723874257,7.83161589985689
2022-09-04,2022-09-04 20:41:15.468914,8.378,8.54328164997236,0.568946592585768,22.913,0,0.611724723874257,7.79634381686379
2022-09-04,2022-09-04 20:46:15.468914,8.329,8.54479166841801,0.568946592585768,22.905,0,0.611724723874257,7.76165773811342
2022-09-04,2022-09-04 20:51:15.468914,8.28,8.54922705940272,0.568946592585768,22.879,0,0.611724723874257,7.72753089775547
2022-09-04,2022-09-04 20:56:15.468914,8.302,8.55610741884318,0.568946592585768,22.838,0,0.611724723874257,7.69398973445861
2022-09-04,2022-09-04 21:01:15.468914,8.21,8.55778394215372,0.568946592585768,22.829,0,0.611724723874257,7.66100676390776
2022-09-04,2022-09-04 21:06:15.468914,8.188,8.56483919825457,0.568946592585768,22.787,0,0.611724723874257,7.62857388539608
2022-09-04,2022-09-04 21:11:15.468914,8.14,8.56227923660651,0.568946592585768,22.804,0,0.611724723874257,7.59665527585583
2022-09-04,2022-09-04 21:16:15.468914,8.09,8.5665668813882,0.568946592585768,22.779,0,0.611724723874257,7.56522493485835
2022-09-04,2022-09-04 21:21:15.468914,8.03,8.56808352641323,0.568946592585768,22.771,0,0.611724723874257,7.53430158623024
2022-09-04,2022-09-04 21:26:15.468914,7.95,8.57384607533907,0.568946592585768,22.737,0,0.611724723874257,7.5038864497271
2022-09-04,2022-09-04 21:31:15.468914,7.958,8.57405771077402,0.568946592585768,22.737,0,0.611724723874257,7.47396343408187
2022-09-04,2022-09-04 21:36:15.468914,7.886,8.57704740192862,0.568946592585768,22.72,0,0.611724723874257,7.44450733409682
2022-09-04,2022-09-04 21:41:15.468914,7.81,8.5813474926212,0.568946592585768,22.695,0,0.611724723874257,7.4155364115928
2022-09-04,2022-09-04 21:46:15.468914,7.783,8.58565125338424,0.568946592585768,22.67,0,0.611724723874257,7.38705108793864
2022-09-04,2022-09-04 21:51:15.468914,7.71,8.58797755079042,0.568946592585768,22.654,0,0.611724723874257,7.35903081732264
2022-09-04,2022-09-04 21:56:15.468914,7.652,8.58915783164963,0.568946592585768,22.645,0,0.611724723874257,7.33144848900485
2022-09-04,2022-09-04 22:01:15.468914,7.647,8.59017455284669,0.568946592585768,22.637,0,0.611724723874257,7.30428936355464
2022-09-04,2022-09-04 22:06:15.468914,7.602,8.59397963510161,0.568946592585768,22.612,0,0.611724723874257,7.27756276279451
