"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-09-21,2023-09-21 06:36:15.468914,6.90191127601664,9.23229172525451,0.519736616960035,18.721,277.62105,0.335126970640989,6.96088792071377
2023-09-21,2023-09-21 06:41:15.468914,6.91791127601664,9.22769431215473,0.517958803533569,18.746,305.383155,0.327574813556122,6.96043453020723
2023-09-21,2023-09-21 06:46:15.468914,6.90191127601664,9.2324622707108,0.516145816809638,18.721,333.14526,0.320022656471255,6.96057408957747
2023-09-21,2023-09-21 06:51:15.468914,6.90691127601664,9.23080265111071,0.517958803533569,18.729,361.613793333334,0.327574813556122,6.96134689434637
2023-09-21,2023-09-21 06:56:15.468914,6.89791127601664,9.23214085812019,0.519736616960035,18.721,390.082326666666,0.335126970640989,6.96278024142049
2023-09-21,2023-09-21 07:01:15.468914,6.90791127601664,9.23516669417008,0.521480709506139,18.704,418.55086,0.342679127725857,6.96487283869412
2023-09-21,2023-09-21 07:06:15.468914,6.93491127601664,9.24138485966578,0.521480709506139,18.67,447.019393333334,0.342679127725857,6.96761452043262
2023-09-21,2023-09-21 07:11:15.468914,6.92091127601664,9.23165873923439,0.521480709506139,18.721,475.487926666666,0.342679127725857,6.97097400036121
2023-09-21,2023-09-21 07:16:15.468914,6.91891127601664,9.23468442015652,0.521480709506139,18.704,503.95646,0.342679127725857,6.97494462959535
2023-09-21,2023-09-21 07:21:15.468914,6.96091127601664,9.23771197770194,0.521480709506139,18.687,532.424993333334,0.342679127725857,6.97954114970207
2023-09-21,2023-09-21 07:26:15.468914,6.96191127601664,9.24074141354698,0.521480709506139,18.67,560.893526666666,0.342679127725857,6.98476116057607
2023-09-21,2023-09-21 07:31:15.468914,6.97091127601664,9.24058055201726,0.521480709506139,18.67,589.36206,0.342679127725857,6.99059798609779
2023-09-21,2023-09-21 07:36:15.468914,6.98491127601664,9.24192162002165,0.521480709506139,18.662,617.830593333334,0.342679127725857,6.99704699003347
2023-09-21,2023-09-21 07:41:15.468914,6.97491127601664,9.24025882895791,0.521480709506139,18.67,646.299126666666,0.342679127725857,7.0041037928587
2023-09-21,2023-09-21 07:46:15.468914,6.99191127601664,9.24009796742818,0.521480709506139,18.67,674.76766,0.342679127725857,7.01176403192404
2023-09-21,2023-09-21 07:51:15.468914,7.01591127601664,9.23824804246095,0.521480709506139,18.679,710.654571666666,0.342679127725857,7.02010762805392
2023-09-21,2023-09-21 07:56:15.468914,7.02291127601664,9.24127807638454,0.521480709506139,18.662,746.541483333334,0.342679127725857,7.02921877416806
2023-09-21,2023-09-21 08:01:15.468914,7.01191127601664,9.23642549970734,0.521480709506139,18.687,782.428395,0.342679127725857,7.03909043349669
2023-09-21,2023-09-21 08:06:15.468914,7.00891127601664,9.23626468995799,0.521480709506139,18.687,818.315306666666,0.342679127725857,7.04971534983912
2023-09-21,2023-09-21 08:11:15.468914,7.01591127601664,9.23141662694471,0.521480709506139,18.712,854.202218333334,0.342679127725857,7.06109057822491
2023-09-21,2023-09-21 08:16:15.468914,7.02691127601664,9.23125589327835,0.521480709506139,18.712,890.08913,0.342679127725857,7.0732132115681
2023-09-21,2023-09-21 08:21:15.468914,7.04691127601664,9.22622511393749,0.521480709506139,18.738,925.976041666666,0.342679127725857,7.08608006294966
2023-09-21,2023-09-21 08:26:15.468914,7.07191127601664,9.22606445931592,0.521480709506139,18.738,961.862953333334,0.342679127725857,7.09968824449515
2023-09-21,2023-09-21 08:31:15.468914,7.05491127601664,9.22122557934334,0.521480709506139,18.763,997.749865,0.342679127725857,7.11403509910515
2023-09-21,2023-09-21 08:36:15.468914,7.06791127601664,9.22106500064809,0.521480709506139,18.763,1033.63677666667,0.342679127725857,7.12911775729507
2023-09-21,2023-09-21 08:41:15.468914,7.08291127601664,9.22090442195284,0.521480709506139,18.763,1069.52368833333,0.342679127725857,7.14493982544569
2023-09-21,2023-09-21 08:46:15.468914,7.10791127601664,9.21457541984424,0.521480709506139,18.796,1105.4106,0.342679127725857,7.16148983296205
2023-09-21,2023-09-21 08:51:15.468914,7.12391127601664,9.21273396000503,0.521480709506139,18.805,1129.88015,0.342679127725857,7.17863559697524
2023-09-21,2023-09-21 08:56:15.468914,7.13191127601664,9.20939987876339,0.521480709506139,18.822,1154.3497,0.342679127725857,7.19625194020493
2023-09-21,2023-09-21 09:01:15.468914,7.15591127601664,9.20457602461893,0.521480709506139,18.847,1178.81925,0.342679127725857,7.21433278221245
2023-09-21,2023-09-21 09:06:15.468914,7.16091127601664,9.20441570047514,0.521480709506139,18.847,1203.2888,0.342679127725857,7.23288075819154
2023-09-21,2023-09-21 09:11:15.468914,7.19091127601664,9.20108675716679,0.521480709506139,18.864,1227.75835,0.342679127725857,7.25189611634461
2023-09-21,2023-09-21 09:16:15.468914,7.21691127601664,9.19943607291098,0.521480709506139,18.872,1252.2279,0.342679127725857,7.27137489742525
2023-09-21,2023-09-21 09:21:15.468914,7.21291127601664,9.1946211630295,0.521480709506139,18.897,1276.69745,0.342679127725857,7.29131310634142
2023-09-21,2023-09-21 09:26:15.468914,7.22291127601664,9.19129829196726,0.521480709506139,18.914,1301.167,0.342679127725857,7.31170649437921
2023-09-21,2023-09-21 09:31:15.468914,7.24991127601664,9.189650543254,0.521480709506139,18.922,1325.63655,0.342679127725857,7.33255779155224
2023-09-21,2023-09-21 09:36:15.468914,7.22891127601664,9.18317296470899,0.521480709506139,18.956,1350.1061,0.342679127725857,7.35386055165575
2023-09-21,2023-09-21 09:41:15.468914,7.23791127601664,9.17837282256359,0.521480709506139,18.981,1374.57565,0.342679127725857,7.37560833285869
2023-09-21,2023-09-21 09:46:15.468914,7.22391127601664,9.17042707388614,0.521480709506139,19.023,1399.0452,0.342679127725857,7.39779707600249
2023-09-21,2023-09-21 09:51:15.468914,7.23191127601664,9.15911899578369,0.521480709506139,19.082,1415.98186333333,0.342679127725857,7.42033135813733
2023-09-21,2023-09-21 09:56:15.468914,7.30291127601664,9.15724972028445,0.521480709506139,19.09,1432.91852666667,0.342679127725857,7.44313477129429
2023-09-21,2023-09-21 10:01:15.468914,7.32691127601664,9.14283623770985,0.521480709506139,19.166,1449.85519,0.342679127725857,7.46620132742072
2023-09-21,2023-09-21 10:06:15.468914,7.36291127601664,9.13471347335964,0.521480709506139,19.208,1466.79185333333,0.342679127725857,7.48952040718397
2023-09-21,2023-09-21 10:11:15.468914,7.42891127601664,9.12972659730341,0.521480709506139,19.233,1483.72851666667,0.342679127725857,7.51310496873063
2023-09-21,2023-09-21 10:16:15.468914,7.44191127601664,9.12015584423378,0.521480709506139,19.283,1500.66518,0.342679127725857,7.5369515367996
2023-09-21,2023-09-21 10:21:15.468914,7.46491127601664,9.12123419447125,0.521480709506139,19.275,1517.60184333333,0.342679127725857,7.56106826136404
2023-09-21,2023-09-21 10:26:15.468914,7.46791127601664,9.11314391256922,0.521480709506139,19.317,1534.53850666667,0.342679127725857,7.58545618057481
2023-09-21,2023-09-21 10:31:15.468914,7.49391127601664,9.1127547313279,0.521480709506139,19.317,1551.47517,0.342679127725857,7.61011193103786
2023-09-21,2023-09-21 10:36:15.468914,7.51191127601664,9.10778765846075,0.521480709506139,19.342,1568.41183333333,0.342679127725857,7.63503917553413
2023-09-21,2023-09-21 10:41:15.468914,7.53091127601664,9.09825564076118,0.521480709506139,19.392,1585.34849666667,0.342679127725857,7.66022242609146
2023-09-21,2023-09-21 10:46:15.468914,7.53891127601664,9.08709988781379,0.521480709506139,19.451,1602.28516,0.342679127725857,7.68565067634881
2023-09-21,2023-09-21 10:51:15.468914,7.61291127601664,9.08525355271283,0.521480709506139,19.459,1613.431225,0.342679127725857,7.71127049440719
2023-09-21,2023-09-21 10:56:15.468914,7.63391127601664,9.08176840437367,0.521480709506139,19.476,1624.57729,0.342679127725857,7.73702874834155
2023-09-21,2023-09-21 11:01:15.468914,7.66491127601664,9.07537421530361,0.521480709506139,19.509,1635.723355,0.342679127725857,7.76291750427573
2023-09-21,2023-09-21 11:06:15.468914,7.70591127601664,9.07189525251184,0.519736616960035,19.526,1646.86942,0.335126970640989,7.78897134646346
2023-09-21,2023-09-21 11:11:15.468914,7.72491127601664,9.06841842826109,0.517958803533569,19.543,1658.015485,0.327574813556122,7.81523118568794
2023-09-21,2023-09-21 11:16:15.468914,7.73191127601664,9.06040725866075,0.516145816809638,19.585,1669.16155,0.320022656471255,7.8416922941419
2023-09-21,2023-09-21 11:21:15.468914,7.76191127601664,9.0616526135116,0.517958803533569,19.576,1680.307615,0.327574813556122,7.86828741521032
2023-09-21,2023-09-21 11:26:15.468914,7.76091127601664,9.05673179586256,0.519736616960035,19.601,1691.45368,0.335126970640989,7.89494514803117
2023-09-21,2023-09-21 11:31:15.468914,7.78091127601664,9.05471366727938,0.521480709506139,19.61,1702.599745,0.342679127725857,7.9216600835584
2023-09-21,2023-09-21 11:36:15.468914,7.77391127601664,9.06194215908542,0.521480709506139,19.568,1713.74581,0.342679127725857,7.94848918472681
2023-09-21,2023-09-21 11:41:15.468914,7.77791127601664,9.0660931538926,0.521480709506139,19.543,1724.891875,0.342679127725857,7.97547923778477
2023-09-21,2023-09-21 11:46:15.468914,7.74491127601664,9.06261920078481,0.521480709506139,19.56,1736.03794,0.342679127725857,8.00261177725157
2023-09-21,2023-09-21 11:51:15.468914,7.75291127601664,9.05769655474672,0.519736616960035,19.585,1735.16063,0.335126970640989,8.02977575632048
2023-09-21,2023-09-21 11:56:15.468914,7.79091127601664,9.05585895962454,0.517958803533569,19.593,1734.28332,0.327574813556122,8.05687944916383
2023-09-21,2023-09-21 12:01:15.468914,7.78791127601664,9.06145693087763,0.516145816809638,19.56,1733.40601,0.320022656471255,8.08394287852077
2023-09-21,2023-09-21 12:06:15.468914,7.81291127601664,9.05816684012123,0.517958803533569,19.576,1732.5287,0.327574813556122,8.11088370623829
2023-09-21,2023-09-21 12:11:15.468914,7.82691127601664,9.06376787952401,0.519736616960035,19.543,1731.65139,0.335126970640989,8.13762263507127
2023-09-21,2023-09-21 12:16:15.468914,7.81191127601664,9.06192801706704,0.521480709506139,19.551,1730.77408,0.342679127725857,8.16416515149538
