"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","GPP_pseudo_R2_mean","GPP_pseudo_R2_se_mean","GPP_pseudo_R2_sd","GPP_pseudo_R2_2.5pct","GPP_pseudo_R2_25pct","GPP_pseudo_R2_50pct","GPP_pseudo_R2_75pct","GPP_pseudo_R2_97.5pct","GPP_pseudo_R2_n_eff","GPP_pseudo_R2_Rhat","valid_day","warnings","errors"
2022-08-11,4.06706176431928,0.00218622394902066,0.178137938474958,3.72666117259086,3.94410857643711,4.06416785984901,4.18638764295056,4.41733051527383,6639.31920583125,1.00021066865149,-7.00757355936847,0.00438197969346218,0.353139802346671,-7.70142385842112,-7.24822396011341,-7.00370347577043,-6.76695816486811,-6.3278951970619,6494.60313563058,1.00032434210088,0.999852744960598,1.37229750606887e-07,1.18009933012906e-05,0.999828502804242,0.999844935925927,0.999853152064005,0.9998608183129,0.999874901314565,7395.04088663613,1.00045645232761,4.06706176431928,0.00218622394902065,0.178137938474958,3.72666117259086,3.94410857643711,4.06416785984901,4.18638764295056,4.41733051527382,6639.31920583126,1.00021066865149,-7.00757355936847,0.00438197969346219,0.353139802346671,-7.70142385842112,-7.24822396011345,-7.00370347577045,-6.76695816486807,-6.32789519706187,6494.60313563058,1.00032434210088,6.46727166249155,0.00461979400385903,0.386003465146826,5.72623783095397,6.20403317363904,6.46079545265719,6.72901137694132,7.21705336733357,6981.31421229443,1.00017973803105,1.74546118619274,0.000328290214480406,0.0239921336654559,1.69828344487648,1.72960530819483,1.74547549700812,1.7616770742283,1.79187154167143,5340.9912842453,0.999986092159192,0.126945301618823,0.000237982673332517,0.0228955431500371,0.0822307433749562,0.111476312488882,0.126571389722269,0.142143548878516,0.172860192721298,9255.74165008937,1.00000010785581,TRUE,"",""
2022-08-12,4.26982762119616,0.00255024434194514,0.193049015046425,3.90345551972786,4.1375686920684,4.26555871132854,4.39694470717538,4.65867214572317,5730.22394226162,1.00052242483116,-7.47976536047975,0.0051361999186212,0.383861890601363,-8.26346125600543,-7.73475588522232,-7.47300883245191,-7.21927556674295,-6.75005124831965,5585.5527374404,1.00044807246315,0.999849440389613,1.45298784931316e-07,1.21929980867803e-05,0.999824687225512,0.999841414879225,0.999849790871191,0.999857837998182,0.99987225634074,7042.01662945621,1.00055875709221,4.26982762119616,0.00255024434194514,0.193049015046425,3.90345551972786,4.1375686920684,4.26555871132853,4.39694470717538,4.65867214572317,5730.22394226164,1.00052242483116,-7.47976536047975,0.00513619991862123,0.383861890601363,-8.26346125600542,-7.73475588522231,-7.47300883245191,-7.21927556674292,-6.75005124831963,5585.55273744034,1.00044807246315,7.12086275024455,0.00551990351888968,0.421198571343263,6.31988754777096,6.83575308188964,7.11402853689805,7.39802576122959,7.97419788560295,5822.5175353933,1.00043851583883,1.74194022440275,0.000324591049385756,0.0235674125600506,1.69587373215849,1.72635690666122,1.74195215300074,1.75794596362498,1.78773507656876,5271.70050164372,1.00000195046616,0.134072322966331,0.000268637792576938,0.0246034893716971,0.0871362672858178,0.117352329536344,0.133494770907622,0.150161926709687,0.184191438034399,8388.01482938482,1.00047665233739,TRUE,"",""
2022-08-13,3.96491276606696,0.00280418777097831,0.207579602583387,3.56181789108134,3.8252985837222,3.96120006983129,4.10226440512368,4.38034540519728,5479.6796563729,1.00078878452076,-6.71426859483121,0.00530454903627016,0.397107913228917,-7.50768738145613,-6.97712883547464,-6.70974294703808,-6.44586185967372,-5.94760797314533,5604.2841367863,1.00093773419258,0.999885028597692,1.01347962228018e-07,9.29425260390455e-06,0.999866259224293,0.999878852879885,0.999885310779902,0.999891442213105,0.999902497383639,8410.05627362332,1.00018555193768,3.96491276606696,0.0028041877709783,0.207579602583387,3.56181789108134,3.8252985837222,3.96120006983129,4.10226440512368,4.38034540519728,5479.67965637293,1.00078878452076,-6.71426859483121,0.00530454903627018,0.397107913228916,-7.50768738145616,-6.97712883547462,-6.70974294703809,-6.44586185967374,-5.94760797314536,5604.28413678625,1.00093773419258,5.88271732923677,0.00535459069704803,0.417537759843341,5.0750196182869,5.597298309944,5.88007813772596,6.15957682067003,6.71625949013782,6080.4952759634,1.00059014706269,1.71945123096613,0.000322341990669855,0.0247448236669875,1.6705647996137,1.70277079453787,1.7194777601317,1.73613274767604,1.76738260087498,5892.97989520168,1.00015862806134,-0.0292451996912377,0.000138924784793172,0.014911839121384,-0.0582869888831436,-0.0392029758372127,-0.0293267559290273,-0.0194283734993327,0.000666882683986076,11521.3389582433,1.00024581478738,TRUE,"",""
2022-08-14,4.43584913455304,0.00326867881416299,0.238388455972903,3.97498471849547,4.27344990487534,4.43345224429894,4.59542431924973,4.90623817743266,5318.95045709794,1.00075252270823,-7.36575294960116,0.00595223143210493,0.43940363497709,-8.24420381211356,-7.65996770572287,-7.36424963946979,-7.06507359063781,-6.52357165679781,5449.63822817862,1.00074061641903,0.999902122856273,9.34827509439858e-08,8.1738546465633e-06,0.999885441325802,0.99989679393157,0.99990238938472,0.999907737809065,0.999917544381616,7645.23523995031,1.00001133235941,4.43584913455304,0.00326867881416299,0.238388455972903,3.97498471849546,4.27344990487534,4.43345224429894,4.59542431924974,4.90623817743266,5318.95045709794,1.00075252270823,-7.36575294960116,0.00595223143210493,0.43940363497709,-8.24420381211356,-7.65996770572283,-7.3642496394698,-7.06507359063782,-6.52357165679779,5449.63822817862,1.00074061641903,6.15366688301225,0.00567114981166524,0.429775760215102,5.32110956381658,5.86210075427385,6.15203006041286,6.44231006162986,6.99764718960243,5743.03673840103,1.00071721462255,1.74328121117047,0.000325896609128363,0.0237104833993502,1.69683420618877,1.72759359619121,1.74328955491394,1.75934720694534,1.78945833511505,5293.23448261773,0.999995431949522,-0.0469146049714455,0.000108553968006083,0.0125657336204203,-0.0716849606118199,-0.055337729792353,-0.0468223398417984,-0.0383992337563818,-0.0226941111337944,13399.3672946677,1.00002964481224,TRUE,"",""
2022-08-15,4.7924500481889,0.00320352440176319,0.239077122958606,4.33342387890725,4.62859760157936,4.78978507369316,4.94971346271866,5.2737719006704,5569.54822819557,1.00052364509647,-7.70013137835372,0.00575599875896583,0.43418971704873,-8.57390804679009,-7.98735162475593,-7.69550105531102,-7.40362186026433,-6.86524732207592,5690.07098504791,1.000412073535,0.999884454813635,1.11692933530458e-07,8.65314256007071e-06,0.999866935087077,0.999878601127377,0.999884735539047,0.99989049284176,0.999900675591517,6002.00458010775,1.00067580626514,4.7924500481889,0.00320352440176319,0.239077122958606,4.33342387890725,4.62859760157936,4.78978507369316,4.94971346271866,5.2737719006704,5569.54822819558,1.00052364509647,-7.70013137835372,0.0057559987589658,0.43418971704873,-8.57390804679013,-7.98735162475598,-7.69550105531098,-7.40362186026434,-6.86524732207595,5690.07098504795,1.000412073535,5.68758174054468,0.00518946237264047,0.400947914110104,4.92044777166006,5.41532008419755,5.68158789819547,5.95041157312781,6.49664966459275,5969.40688550685,1.00046662630212,1.69788234965427,0.000352765640282995,0.0311267450760254,1.63616235415372,1.67729210014057,1.69785179489221,1.71874873027008,1.75888648815894,7785.64974545088,1.00025904075279,-0.0538415751503512,0.000134788612906797,0.0139803665963368,-0.0818477748110293,-0.0630583025577136,-0.0536373308287753,-0.0444160945690318,-0.0267920477727345,10757.9794741091,1.00001098554339,TRUE,"",""
2022-08-16,5.08459429181124,0.00330894751313262,0.242228314463837,4.61588055571296,4.92015675184847,5.08104179018377,5.24407344499329,5.56426659520927,5358.83095705682,0.999886959137875,-8.08260035505389,0.00617106188269054,0.45516875518723,-8.98198930064596,-8.38484094300282,-8.08022134288659,-7.77311653719885,-7.19670044203974,5440.32797129228,0.999864719371315,0.999921444955623,7.68614760173873e-08,6.51375646328788e-06,0.99990814842073,0.999917156680808,0.999921608003065,0.999926064536141,0.999933503923667,7182.00319106825,1.00067456818188,5.08459429181124,0.00330894751313262,0.242228314463837,4.61588055571296,4.92015675184847,5.08104179018377,5.2440734449933,5.56426659520927,5358.83095705683,0.999886959137875,-8.08260035505389,0.00617106188269053,0.45516875518723,-8.98198930064593,-8.38484094300284,-8.08022134288661,-7.77311653719889,-7.19670044203971,5440.32797129229,0.999864719371315,5.34399672829668,0.00498544286593549,0.379149812270741,4.609581563004,5.08483553148067,5.33795835762998,5.59726195490042,6.10008582750983,5783.81247328529,0.999846441537979,1.6987163852503,0.000351091467618386,0.0308154210687683,1.63765549566825,1.67836085301506,1.6986958958273,1.71937245857759,1.75909049793761,7703.63437606585,1.00025685354615,-0.10110210485916,9.88887111674414e-05,0.00846335805196261,-0.118473778948876,-0.106659221106096,-0.100760714329949,-0.095216090862942,-0.085565127948226,7324.73632747602,1.00025564217084,TRUE,"",""
2022-08-17,3.49184966294356,0.00156275971617986,0.144388185542981,3.20807413297612,3.3945097080607,3.49279671435801,3.59001520905317,3.77471763520505,8536.48147608261,0.999986286044755,-5.60970814640353,0.00336022301652772,0.295481481168217,-6.19046330107948,-5.8084956375515,-5.60892324675226,-5.40947828071762,-5.02899787709038,7732.57836746259,1.00003607390478,0.999883995782611,1.02751137041113e-07,8.90194209157676e-06,0.999865788491851,0.999878206376271,0.999884236075071,0.999890055373085,0.999900906767369,7505.78736097287,1.00049885674366,3.49184966294356,0.00156275971617986,0.144388185542981,3.20807413297612,3.3945097080607,3.49279671435802,3.59001520905317,3.77471763520505,8536.48147608264,0.999986286044755,-5.60970814640353,0.00336022301652774,0.295481481168217,-6.19046330107948,-5.80849563755151,-5.60892324675227,-5.40947828071763,-5.02899787709039,7732.57836746253,1.00003607390478,5.06606811722747,0.00359263929366622,0.321198391182528,4.43808451497375,4.84881290300339,5.06560286310208,5.28282618220994,5.69283371688277,7993.17813067158,1.00008298188505,1.66593540523499,0.000456541874259749,0.0480008037408668,1.56999553732752,1.63394692510952,1.66631252603137,1.69780140701552,1.76063790563539,11054.4154920619,1.00030404023226,0.178028855963162,0.000279303847306206,0.0285538962676466,0.12313621142033,0.158672297918525,0.177553169497882,0.196907221074355,0.235476168300259,10451.4589453477,1.00005932378805,TRUE,"",""
2022-08-18,3.17865253973788,0.00181432431818875,0.159471737054317,2.87244026346354,3.06915256922293,3.17633670606801,3.28454063894905,3.49794660005162,7725.69584625715,1.0004106630971,-5.7735445776624,0.00395951422430883,0.337138830322328,-6.45184869299448,-5.99854791856389,-5.77127955154511,-5.54205709029434,-5.12719086487171,7249.92871685411,1.00045119916625,0.999882315427277,1.07248252790873e-07,9.85458813743124e-06,0.999862249744642,0.999875802451165,0.999882651406207,0.999889106833549,0.9999009627921,8442.99446904472,1.00026037074769,3.17865253973788,0.00181432431818875,0.159471737054317,2.87244026346354,3.06915256922293,3.17633670606801,3.28454063894905,3.49794660005163,7725.69584625715,1.0004106630971,-5.7735445776624,0.00395951422430883,0.337138830322328,-6.45184869299445,-5.9985479185639,-5.77127955154509,-5.54205709029431,-5.12719086487171,7249.92871685411,1.00045119916625,5.425574365809,0.00428613981144435,0.376314347481525,4.69357382027352,5.17072438063841,5.42099221317108,5.67694515628192,6.18639389459353,7708.48242590118,1.00044071871058,1.71453322264062,0.000326719842078463,0.0258376334594238,1.66345958623445,1.69715309045457,1.71468072160642,1.73198935307961,1.76466192983983,6253.95057713592,1.00019007280335,0.387990099850436,0.000368108757115717,0.0367539536545876,0.319279794223941,0.362674322082907,0.387161611551724,0.412145346421687,0.462798540842809,9969.09715103816,1.00030998209064,TRUE,"",""
2022-08-19,3.28499030029811,0.00185333791342068,0.162594369244787,2.97549196067889,3.1728096191509,3.28252720765635,3.39472027678009,3.61214549057838,7696.6508011061,1.00012403303174,-6.09044464146367,0.00399648054927139,0.348258140971541,-6.79073295782609,-6.32103509332152,-6.08220348877671,-5.85386703067425,-5.42310141621523,7593.59005143822,1.00021081278163,0.999875930536329,1.23175626109003e-07,1.08747830886902e-05,0.99985366748566,0.999868864673748,0.999876213991668,0.999883434382323,0.999896329434578,7794.56080531647,1.00020917875894,3.28499030029811,0.00185333791342067,0.162594369244787,2.97549196067889,3.1728096191509,3.28252720765635,3.39472027678009,3.61214549057838,7696.65080110611,1.00012403303174,-6.09044464146367,0.00399648054927139,0.348258140971541,-6.79073295782606,-6.32103509332149,-6.0822034887767,-5.85386703067428,-5.42310141621521,7593.59005143822,1.00021081278163,5.68996193266068,0.00423563752178861,0.38348337763013,4.94887007144126,5.43497468791031,5.68395946941472,5.94455555787145,6.45237632780719,8197.01092621879,1.00009675344869,1.7575882247921,0.000346088816610576,0.0280312551625335,1.70140147236805,1.73892912176878,1.75792347597285,1.7767188097127,1.81096929226511,6560.09241687332,0.999944833246416,0.249979136664225,0.000360965054891254,0.0359090585555746,0.181666316958739,0.225129293218953,0.249344111706162,0.273735599955295,0.321788070588651,9896.41089583757,1.00016583421017,TRUE,"",""
2022-08-20,3.58045809334538,0.00231729996981188,0.187888984174758,3.215672910585,3.45297425049865,3.57970898452176,3.70484026835097,3.95591755522888,6574.12753388123,1.00001807513204,-6.35076124702636,0.00472491772822213,0.379503584832485,-7.0957377029261,-6.60221169366604,-6.3530675291328,-6.09236283346192,-5.61915536913438,6451.2409615583,1.00014618155082,0.999878856736024,1.13079119340311e-07,1.02792331609118e-05,0.999857761013408,0.999872152291278,0.999879310350288,0.999885996507046,0.999897644906042,8263.358585195,1.00020468578106,3.58045809334538,0.00231729996981188,0.187888984174758,3.215672910585,3.45297425049865,3.57970898452176,3.70484026835097,3.95591755522888,6574.12753388123,1.00001807513204,-6.35076124702636,0.00472491772822212,0.379503584832485,-7.0957377029261,-6.60221169366603,-6.35306752913283,-6.09236283346195,-5.61915536913441,6451.24096155833,1.00014618155082,5.74551605803302,0.0049286971780221,0.405746003254172,4.95688656217148,5.47002608575154,5.74499554056107,6.01674877770354,6.54351860582711,6777.10524048877,1.00006662052666,1.77112913914273,0.000372989983463669,0.031064603429128,1.70962909212404,1.75044663451315,1.77137668900693,1.79239112476485,1.83051645068572,6936.45046684948,0.999972153002328,0.0754928962006784,0.000306494268637078,0.0313383836951639,0.0163355317756885,0.0540364490935666,0.0749029220637413,0.0960991310445895,0.138325691933943,10454.6252914234,0.999915491897033,TRUE,"",""
2022-08-21,3.61996741319914,0.002415979154805,0.189671810142652,3.25625194099221,3.4904088675109,3.61673395656775,3.74488919627774,4.00449798081331,6163.38379495963,1.00013149108969,-6.5141415626144,0.00510682199673179,0.396025462028024,-7.3012467749193,-6.77982438074064,-6.50838218203538,-6.24676399828557,-5.75076006661419,6013.74180248086,1.00037684390132,0.999869453860023,1.13372319988041e-07,1.07206110672338e-05,0.999847012027526,0.999862535696372,0.999869829338845,0.999876835576062,0.99988919519228,8941.80126557049,1.00041323823446,3.61996741319914,0.002415979154805,0.189671810142652,3.25625194099221,3.4904088675109,3.61673395656774,3.74488919627774,4.00449798081332,6163.38379495964,1.00013149108969,-6.5141415626144,0.00510682199673179,0.396025462028024,-7.30124677491927,-6.7798243807406,-6.50838218203542,-6.24676399828559,-5.75076006661421,6013.74180248086,1.00037684390132,5.785022053652,0.00511237208193698,0.409300934816494,4.98932389558694,5.50809997855558,5.78018330460373,6.05860068110031,6.59707449176194,6409.74222152282,1.00019400239037,1.7545509998436,0.000342790133306253,0.0277624210837411,1.69896998911005,1.73612653377369,1.7548791065579,1.77338787176765,1.8076359951686,6559.30836351531,0.999942252379742,-0.00474799980420077,0.000217508203111809,0.0232710676309272,-0.0491392679576137,-0.0204394176197594,-0.00527013796841258,0.0105036886907107,0.0421983576082108,11446.7272705412,0.999986605435658,TRUE,"",""
2022-08-22,3.70153814256077,0.00245239133800529,0.194016773846747,3.32829162008171,3.5687433055243,3.69889990708418,3.83223288206805,4.08609770835579,6258.91437920234,1.00046214234121,-6.84142984116709,0.00515107973743979,0.411079173859862,-7.65252077489208,-7.12128698340052,-6.83615549965365,-6.56360796394274,-6.04951637959748,6368.75298224886,1.00052171546389,0.999880996284502,1.06321726754142e-07,1.01762341960043e-05,0.999860201876139,0.999874191760739,0.999881288982955,0.999887998810404,0.999900081633273,9160.73128387281,1.00035316230382,3.70153814256077,0.00245239133800529,0.194016773846747,3.32829162008171,3.5687433055243,3.69889990708418,3.83223288206805,4.08609770835579,6258.91437920235,1.00046214234121,-6.84142984116709,0.00515107973743978,0.411079173859862,-7.6525207748921,-7.12128698340056,-6.83615549965369,-6.56360796394276,-6.04951637959749,6368.75298224887,1.00052171546389,5.86342143590052,0.00510893833425351,0.419395790209531,5.04488640673882,5.57898804976515,5.8584563506042,6.14510706455333,6.6917798295716,6738.86586883384,1.00045794278655,1.73746150566677,0.000335303502829192,0.0293011351044218,1.6783307588369,1.7179544768324,1.73778126259393,1.75771434022172,1.79322539408899,7636.47103856735,0.999960701094405,-0.0823844033237112,0.000202958879779421,0.0248775683423057,-0.132208780614599,-0.0986197232155194,-0.0820198434883264,-0.0659132242023859,-0.0337062471682434,15024.4900925125,1.00007911887345,TRUE,"",""
2022-08-23,3.59272437766574,0.00252261074857763,0.198050829367003,3.21306376459657,3.45770542704167,3.58979752989068,3.72491286785734,3.98719207789591,6163.86115043225,1.00014184150517,-6.47440670443646,0.00509805759642728,0.407641745088162,-7.28636714804665,-6.74496629005608,-6.47108479801397,-6.19557435455135,-5.69343227822944,6393.63484087592,1.00012883432003,0.999880489053762,1.10551078603647e-07,1.01449047917586e-05,0.999859870880769,0.999873812574903,0.999880733996871,0.999887496783202,0.999899422252363,8421.12245899679,1.00029191452464,3.59272437766574,0.00252261074857763,0.198050829367003,3.21306376459657,3.45770542704167,3.58979752989068,3.72491286785734,3.98719207789591,6163.86115043225,1.00014184150517,-6.47440670443646,0.00509805759642729,0.407641745088163,-7.28636714804667,-6.74496629005606,-6.47108479801395,-6.19557435455132,-5.69343227822941,6393.6348408759,1.00012883432003,5.3564861708118,0.00492827175430831,0.406415955704893,4.57231270760015,5.08338874323812,5.35305188852334,5.62667019974469,6.17217778786947,6800.6778759639,1.00003130862527,1.71521159897934,0.000376561706245883,0.0375644853334944,1.63885154106234,1.69042614964061,1.71617314780122,1.74077609370099,1.78634321440327,9951.36325768412,1.00001724017264,-0.0909349916521159,7.44235082381709e-05,0.00998826405349539,-0.111428740080269,-0.0974203298668745,-0.0907310923991138,-0.0841293261710476,-0.0719125324492737,18011.9093832828,0.999862733856906,TRUE,"",""
2022-08-24,3.07989724314938,0.00246038005014057,0.190610805032063,2.70952146797978,2.94995375174311,3.07789692100062,3.20454484376281,3.46429195743679,6001.92601073595,1.00099706238297,-5.81971778752011,0.00541125054918321,0.422046268455221,-6.66477196569318,-6.09993564313663,-5.81483265507029,-5.53245914811793,-5.00198946136367,6083.09842971568,1.00107804484088,0.999843342831288,1.38944130996633e-07,1.27789529145923e-05,0.999817178715156,0.999834951410176,0.999843722890286,0.999852042905967,0.999867332164958,8458.82667348819,1.00023703253352,3.07989724314938,0.00246038005014057,0.190610805032063,2.70952146797978,2.94995375174311,3.07789692100062,3.20454484376281,3.46429195743679,6001.92601073595,1.00099706238297,-5.81971778752011,0.00541125054918322,0.422046268455221,-6.6647719656932,-6.09993564313665,-5.8148326550703,-5.53245914811791,-5.00198946136369,6083.09842971566,1.00107804484088,5.06464123997071,0.00515656748889022,0.418961560359085,4.25259446441531,4.78004754420808,5.06301457299445,5.34082825990221,5.89839156741935,6601.26161171996,1.00088939442983,1.71447472794386,0.000378638540444663,0.0379192491926193,1.63730235655648,1.6895348217628,1.71549133323267,1.74037877410894,1.78621007711988,10029.2815780876,1.00001884944589,-0.0254073440929031,2.56237651341885e-05,0.00362930267723279,-0.032708800059049,-0.0277740048532567,-0.0253348159074636,-0.0229786177632151,-0.018433160890356,20061.3653982475,0.999856650303242,TRUE,"",""
2022-08-25,3.07635725852516,0.00206519105219169,0.15975280246875,2.76715254631606,2.96768628506965,3.07545091217324,3.18434545316611,3.39297342270124,5983.79217644618,1.00002970340832,-5.87731880372459,0.00477244453976313,0.362967630517991,-6.59468726550025,-6.11985145313788,-5.87375650863161,-5.63035491844386,-5.17219440118988,5784.34265993132,0.99988689640013,0.999848676000739,1.28504206781166e-07,1.19938549378471e-05,0.999824181854219,0.999840842745541,0.999849029123396,0.999856994806198,0.999871286781732,8711.29845773306,1.00032317974406,3.07635725852516,0.00206519105219169,0.15975280246875,2.76715254631606,2.96768628506965,3.07545091217324,3.18434545316611,3.39297342270124,5983.79217644619,1.00002970340832,-5.87731880372459,0.00477244453976313,0.362967630517991,-6.5946872655003,-6.11985145313784,-5.87375650863164,-5.63035491844383,-5.17219440118986,5784.34265993132,0.99988689640013,5.20073477491199,0.00462595838890241,0.376344085000616,4.47633631674323,4.94622393802891,5.19696590106047,5.45120621793836,5.95018687089982,6618.60930290359,0.999898436038303,1.68127000572013,0.000501644642919873,0.0566464013935168,1.5655993717955,1.64411782788161,1.68265423821513,1.72036659666694,1.78858572723944,12751.2362807239,1.00006510225284,0.0789822524437573,0.000171295210809836,0.0150759987145083,0.0508860198620426,0.0686203870119443,0.0783385420150324,0.0888259063551989,0.109992050152586,7746.07578807224,0.99995040447609,TRUE,"",""
2022-08-26,2.77174605192174,0.00162427781703074,0.151465405791958,2.48102439338711,2.667722583096,2.77042423956006,2.87406749451406,3.06842911491012,8695.73465704887,1.00035832202573,-5.69753159796026,0.00410992936342222,0.362557818426658,-6.41627924233954,-5.93811863975297,-5.69500425739562,-5.4486890900835,-4.99823713909164,7781.90338032586,1.00067625718962,0.999843273894234,1.38431884545101e-07,1.35733394587892e-05,0.999816027509194,0.999834394233281,0.999843572320915,0.999852528281552,0.999868786761077,9613.93449627048,1.00030797178321,2.77174605192174,0.00162427781703074,0.151465405791958,2.48102439338711,2.667722583096,2.77042423956006,2.87406749451405,3.06842911491013,8695.73465704887,1.00035832202573,-5.69753159796026,0.00410992936342222,0.362557818426659,-6.41627924233949,-5.93811863975299,-5.6950042573956,-5.44868909008353,-4.99823713909165,7781.90338032585,1.00067625718962,5.10519580990741,0.00428126110507506,0.385041066978255,4.35460692955312,4.84543669498895,5.10063668199051,5.36055790002909,5.85963203242549,8088.5499835117,1.00049948482565,1.67075407893936,0.000552178553533489,0.0632443829553601,1.54185062354322,1.62941664437823,1.67206003417242,1.71422883546827,1.78993898933042,13118.520248426,1.00007240679932,0.375780388050508,0.000383007065831583,0.0414306122706613,0.296298203799934,0.347355217749973,0.375116437669968,0.403794181622192,0.457923342854103,11701.1657372564,1.00027581979373,TRUE,"",""
2022-08-27,2.5030166670661,0.00166529706589042,0.146987589014802,2.2190015965338,2.40394614032241,2.50092832687277,2.60018247431614,2.7980046939517,7790.72543610311,1.00025834519653,-5.40469717838585,0.00409216107314727,0.355069081205386,-6.10689873486045,-5.64427295057857,-5.39874793748584,-5.16121930449255,-4.71168397160869,7528.70487365345,1.00016494630656,0.999818526147622,1.64387828188889e-07,1.56185192817236e-05,0.999786314360325,0.999808337711071,0.999818848944544,0.999829363270619,0.999847598516035,9026.93677233265,1.00017445552363,2.5030166670661,0.00166529706589043,0.146987589014802,2.2190015965338,2.40394614032241,2.50092832687277,2.60018247431614,2.7980046939517,7790.72543610311,1.00025834519653,-5.40469717838585,0.00409216107314726,0.355069081205386,-6.10689873486049,-5.64427295057857,-5.39874793748584,-5.16121930449252,-4.71168397160872,7528.70487365346,1.00016494630656,5.21428638921129,0.00423572378314823,0.389501977036546,4.45661091014743,4.94904117192778,5.21149571506671,5.4736268378658,5.99245342447483,8455.98239025783,1.00014118696847,1.70001822778771,0.000426887548145664,0.0455324295971342,1.60721353593334,1.67000099945288,1.7012991205503,1.73132631599711,1.78661240573546,11376.6572829153,1.0000446709484,0.418122951027381,0.000403760190890325,0.0416238305974883,0.338336186664007,0.389721472626608,0.418148920993928,0.446115280692966,0.499953930279265,10627.6464097853,1.00019413329287,TRUE,"",""
2022-08-28,3.10765192824058,0.00185038501509382,0.159018227230715,2.80368615999397,2.99897304921092,3.10557480126221,3.21279703231913,3.42699029567465,7385.3249639046,1.0001766978757,-5.7816063790513,0.0041049806700831,0.352087065526761,-6.48447118215043,-6.01698497359325,-5.78033625484122,-5.5370535087107,-5.11122980825554,7356.61297712202,1.0001724379127,0.999712740227988,1.93329039713172e-07,1.6881933651168e-05,0.999678848367159,0.999701658943866,0.999712885871972,0.999724273187268,0.999745225302468,7625.181590015,1.00091384039545,3.10765192824058,0.00185038501509382,0.159018227230715,2.80368615999397,2.99897304921092,3.10557480126221,3.21279703231913,3.42699029567465,7385.32496390459,1.0001766978757,-5.7816063790513,0.00410498067008309,0.352087065526761,-6.48447118215041,-6.01698497359326,-5.7803362548412,-5.53705350871066,-5.11122980825556,7356.61297712206,1.0001724379127,5.39507936414126,0.00444773330167749,0.390468722257025,4.64035538615537,5.13144120518433,5.39156206783392,5.65700177483307,6.17620034190878,7707.17156796797,1.00024858572357,1.65163821030241,0.000655275082566698,0.0756398450635855,1.49831989490987,1.6019823563853,1.65308499404774,1.70343560853056,1.79503169980684,13324.5930356156,1.00008124767675,0.161510710086847,0.000258113987014494,0.0239667546463303,0.117147260750169,0.144714065981134,0.160499240268362,0.177130407311501,0.210655846397262,8621.7491174628,1.00033811928878,TRUE,"",""
2022-08-29,3.15265305503733,0.00204644406347254,0.168426698917209,2.82766345890156,3.03879826567848,3.14965800748501,3.26362266829511,3.49018138122284,6773.64008514852,1.00020423404639,-5.81139258589865,0.0044020832848421,0.365677412031061,-6.53581047334498,-6.05172338909119,-5.80650395200018,-5.56453292550959,-5.10937746006633,6900.48727955754,1.00014927353876,0.999852601578873,1.29898850472699e-07,1.21966915035135e-05,0.9998270541447,0.999844728384056,0.999853006297395,0.999861003352241,0.999875168465399,8816.03818566445,1.0002739830716,3.15265305503733,0.00204644406347254,0.168426698917209,2.82766345890156,3.03879826567848,3.14965800748501,3.26362266829511,3.49018138122284,6773.64008514852,1.00020423404639,-5.81139258589865,0.00440208328484211,0.365677412031062,-6.53581047334494,-6.05172338909122,-5.80650395200018,-5.56453292550958,-5.10937746006635,6900.48727955753,1.00014927353876,5.41847843208767,0.00459783529317912,0.402959352864118,4.63584999156661,5.14931256390414,5.41506741072356,5.68814100181189,6.21959968734911,7680.96279619715,1.0001391346256,1.67739533001457,0.000518230334123139,0.0590541754434343,1.55687661046131,1.63878890738752,1.67867906476553,1.71793768602342,1.78906346975996,12985.4067870576,1.00006805829049,0.0464887030049737,0.000137854581733637,0.0135881355088938,0.0216102172284948,0.0370014036308985,0.0458429482811735,0.0551617392640837,0.0751269941741576,9715.77231491714,0.999948523980636,TRUE,"",""
