"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-07-01,2023-07-01 16:01:26.95867,7.959,8.15951860237187,0.852283518052025,24.322,887.435039713598,1.82951005380912,7.78916310261175
2023-07-01,2023-07-01 16:06:26.95867,7.947,8.15956891120678,0.852283518052025,24.322,866.733905257981,1.82951005380912,7.77600043745768
2023-07-01,2023-07-01 16:11:26.95867,7.935,8.14928224452975,0.852283518052025,24.39,846.032770802363,1.82951005380912,7.761995279231
2023-07-01,2023-07-01 16:16:26.95867,7.923,8.14811789427952,0.852283518052025,24.398,825.331636346745,1.82951005380912,7.74715579882684
2023-07-01,2023-07-01 16:21:26.95867,7.736,8.14695385003341,0.852283518052025,24.406,804.630501891128,1.82951005380912,7.73163009073724
2023-07-01,2023-07-01 16:26:26.95867,7.824,8.14700408820262,0.852283518052025,24.406,783.92936743551,1.82951005380912,7.71545449340098
2023-07-01,2023-07-01 16:31:26.95867,7.942,8.15085008277372,0.852283518052025,24.381,763.228232979892,1.82951005380912,7.69871520244458
2023-07-01,2023-07-01 16:36:26.95867,7.732,8.14953350258779,0.852283518052025,24.39,742.527098524275,1.82951005380912,7.68141004668237
2023-07-01,2023-07-01 16:41:26.95867,7.482,8.14715480271027,0.852283518052025,24.406,721.825964068657,1.82951005380912,7.66347184005731
2023-07-01,2023-07-01 16:46:26.95867,7.48,8.14583930948506,0.852283518052025,24.415,701.12482961304,1.82951005380912,7.64491911011411
2023-07-01,2023-07-01 16:51:26.95867,7.448,8.14331091294876,0.852283518052025,24.432,651.679995506394,1.82951005380912,7.62501596130881
2023-07-01,2023-07-01 16:56:26.95867,7.52,8.14472611293893,0.852283518052025,24.423,602.235161399748,1.82951005380912,7.60308586678586
2023-07-01,2023-07-01 17:01:26.95867,7.565,8.14477633683473,0.852283518052025,24.423,552.790327293102,1.82951005380912,7.57922168497095
2023-07-01,2023-07-01 17:06:26.95867,7.463,8.14103589393412,0.851547093185539,24.448,503.345493186457,1.82101387708864,7.55339258892138
2023-07-01,2023-07-01 17:11:26.95867,7.483,8.14229877821126,0.850807865172335,24.44,453.900659079811,1.81251770036817,7.52565031442858
2023-07-01,2023-07-01 17:16:26.95867,7.238,8.14750646989478,0.850065810127354,24.406,404.455824973165,1.80402152364769,7.49616240448389
2023-07-01,2023-07-01 17:21:26.95867,7.487,8.14998576709224,0.850807865172335,24.39,355.010990866519,1.81251770036817,7.46503447647636
2023-07-01,2023-07-01 17:26:26.95867,7.271,8.15520204390669,0.851547093185539,24.356,305.566156759873,1.82101387708864,7.43235718705688
2023-07-01,2023-07-01 17:31:26.95867,7.179,8.15403626211519,0.852283518052025,24.364,256.121322653228,1.82951005380912,7.39813207027523
2023-07-01,2023-07-01 17:36:26.95867,7.131,8.15271884083434,0.851547093185539,24.373,206.676488546582,1.82101387708864,7.36227329334202
2023-07-01,2023-07-01 17:41:26.95867,7.149,8.15535288451988,0.850807865172335,24.356,157.231654439936,1.81251770036817,7.32482509720725
2023-07-01,2023-07-01 17:46:26.95867,7.049,8.15281937264092,0.850065810127354,24.373,107.78682033329,1.80402152364769,7.28581346884126
2023-07-01,2023-07-01 17:51:26.95867,7.114,8.15803869722402,0.850065810127354,24.339,100.506696838403,1.80402152364769,7.24644558322912
2023-07-01,2023-07-01 17:56:26.95867,7.056,8.15808899173896,0.850065810127354,24.339,93.2265733435149,1.80402152364769,7.20789665799124
2023-07-01,2023-07-01 18:01:26.95867,6.991,8.16316190530604,0.850065810127354,24.306,85.9464498486272,1.80402152364769,7.17013987101753
2023-07-01,2023-07-01 18:06:26.95867,6.999,8.1619941149735,0.850065810127354,24.314,78.6663263537394,1.80402152364769,7.13313720340313
2023-07-01,2023-07-01 18:11:26.95867,7.016,8.16585211987183,0.850065810127354,24.289,71.3862028588517,1.80402152364769,7.09685110521931
2023-07-01,2023-07-01 18:16:26.95867,6.933,8.16849349191995,0.850065810127354,24.272,64.106079363964,1.80402152364769,7.06130647326053
2023-07-01,2023-07-01 18:21:26.95867,6.908,8.17373030106715,0.850065810127354,24.238,56.8259558690762,1.80402152364769,7.02649711574238
2023-07-01,2023-07-01 18:26:26.95867,6.901,8.17759798674166,0.850065810127354,24.213,49.5458323741885,1.80402152364769,6.99241523574515
2023-07-01,2023-07-01 18:31:26.95867,6.931,8.18269208492703,0.850065810127354,24.18,42.2657088793008,1.80402152364769,6.95903662581205
2023-07-01,2023-07-01 18:36:26.95867,6.933,8.18274251374565,0.850065810127354,24.18,34.985585384413,1.80402152364769,6.92629549244913
2023-07-01,2023-07-01 18:41:26.95867,6.878,8.1841694657723,0.850065810127354,24.171,27.7054618895253,1.80402152364769,6.89413010910027
2023-07-01,2023-07-01 18:46:26.95867,6.912,8.18804574713439,0.850065810127354,24.146,20.4253383946376,1.80402152364769,6.86256764078116
2023-07-01,2023-07-01 18:51:26.95867,6.847,8.19337206399194,0.849320903848348,24.112,18.7232268617511,1.79552534692722,6.83175080141073
2023-07-01,2023-07-01 18:56:26.95867,6.809,8.19349015600157,0.848573121810148,24.112,17.0211153288646,1.78702917020674,6.80173060065824
2023-07-01,2023-07-01 19:01:26.95867,6.836,8.19606129968945,0.847822439158794,24.096,15.3190037959782,1.77853299348626,6.77245167806619
2023-07-01,2023-07-01 19:06:26.95867,6.811,8.20139653980735,0.847822439158794,24.062,13.6168922630917,1.77853299348626,6.74398112784052
2023-07-01,2023-07-01 19:11:26.95867,6.746,8.20535464392795,0.847822439158794,24.037,11.9147807302052,1.77853299348626,6.71634089405296
2023-07-01,2023-07-01 19:16:26.95867,6.691,8.20547288518847,0.847822439158794,24.037,10.2126691973188,1.77853299348626,6.68944849656897
2023-07-01,2023-07-01 19:21:26.95867,6.666,8.20943431979768,0.847822439158794,24.012,8.51055766443231,1.77853299348626,6.66328183486475
2023-07-01,2023-07-01 19:26:26.95867,6.604,8.21740270879278,0.847822439158794,23.961,6.80844613154585,1.77853299348626,6.63790521226008
2023-07-01,2023-07-01 19:31:26.95867,6.496,8.21490289333503,0.847822439158794,23.978,5.10633459865939,1.77853299348626,6.61322505465052
2023-07-01,2023-07-01 19:36:26.95867,6.495,8.21763949468463,0.847822439158794,23.961,3.40422306577292,1.77853299348626,6.58916401471747
2023-07-01,2023-07-01 19:41:26.95867,6.538,8.21775788763055,0.847822439158794,23.961,1.70211153288646,1.77853299348626,6.56573268399306
2023-07-01,2023-07-01 19:46:26.95867,6.525,8.22435138225914,0.847822439158794,23.919,0,1.77853299348626,6.542953642444
2023-07-01,2023-07-01 19:51:26.95867,6.52,8.2218478633823,0.847822439158794,23.936,0,1.77853299348626,6.52082496830709
2023-07-01,2023-07-01 19:56:26.95867,6.539,8.22721184641081,0.847822439158794,23.902,0,1.77853299348626,6.49935903732854
2023-07-01,2023-07-01 20:01:26.95867,6.498,8.22594123773187,0.847822439158794,23.911,0,1.77853299348626,6.47854999665064
2023-07-01,2023-07-01 20:06:26.95867,6.477,8.2260597307156,0.847822439158794,23.911,0,1.77853299348626,6.45832368603489
2023-07-01,2023-07-01 20:11:26.95867,6.409,8.23003801522706,0.847822439158794,23.886,0,1.77853299348626,6.43871817977713
2023-07-01,2023-07-01 20:16:26.95867,6.431,8.23278308234414,0.847822439158794,23.869,0,1.77853299348626,6.41974274397206
2023-07-01,2023-07-01 20:21:26.95867,6.365,8.23676694197551,0.847822439158794,23.844,0,1.77853299348626,6.40137879887716
2023-07-01,2023-07-01 20:26:26.95867,6.349,8.23827787576451,0.847822439158794,23.835,0,1.77853299348626,6.38359575893623
2023-07-01,2023-07-01 20:31:26.95867,6.279,8.23963449288742,0.847822439158794,23.827,0,1.77853299348626,6.36634973109226
2023-07-01,2023-07-01 20:36:26.95867,6.225,8.23975315437338,0.847822439158794,23.827,0,1.77853299348626,6.34961106082496
2023-07-01,2023-07-01 20:41:26.95867,6.215,8.23863381200768,0.847822439158794,23.835,0,1.77853299348626,6.33334009058413
2023-07-01,2023-07-01 20:46:26.95867,6.25,8.23875245742207,0.847822439158794,23.835,0,1.77853299348626,6.31752353887406
2023-07-01,2023-07-01 20:51:26.95867,6.254,8.24134750431884,0.847822439158794,23.819,0,1.77853299348626,6.30218593637271
2023-07-01,2023-07-01 20:56:26.95867,6.209,8.24409883738072,0.847822439158794,23.802,0,1.77853299348626,6.28733992252869
2023-07-01,2023-07-01 21:01:26.95867,6.169,8.24685172869122,0.847822439158794,23.785,0,1.77853299348626,6.27297270866028
2023-07-01,2023-07-01 21:06:26.95867,6.107,8.25224337730368,0.84715271025298,23.751,0,1.7709808364014,6.25906879906607
2023-07-01,2023-07-01 21:11:26.95867,6.043,8.25236219171954,0.846480651690381,23.751,0,1.76342867931653,6.24556064098604
